Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,65.29000091552734,63.709999084472656,63.939998626708984,65.16999816894531,7449400.0,61.695831298828125
2018-07-03,65.4000015258789,64.27999877929688,65.4000015258789,64.5,3242900.0,61.061546325683594
2018-07-05,65.38999938964844,64.44000244140625,65.0999984741211,65.08999633789062,6678800.0,61.620094299316406
2018-07-06,66.7300033569336,64.68000030517578,64.95999908447266,66.4800033569336,7108200.0,62.93600082397461
2018-07-09,68.69000244140625,67.16000366210938,67.41999816894531,67.63999938964844,8026500.0,64.0341567993164
2018-07-10,68.7699966430664,67.70999908447266,68.4000015258789,68.23999786376953,6329800.0,64.60218048095703
2018-07-11,67.94000244140625,66.80999755859375,67.94000244140625,67.30000305175781,5926800.0,63.712284088134766
2018-07-12,70.33999633789062,67.16999816894531,67.94000244140625,67.98999786376953,14054100.0,64.3655014038086
2018-07-13,69.55000305175781,67.98999786376953,67.98999786376953,68.62999725341797,5592100.0,64.97138214111328
2018-07-16,68.77999877929688,68.11000061035156,68.66999816894531,68.23999786376953,4594100.0,64.60218048095703
2018-07-17,68.30000305175781,67.36000061035156,68.23999786376953,67.94000244140625,5312600.0,64.31817626953125
2018-07-18,68.36000061035156,67.55999755859375,67.8499984741211,67.9000015258789,5129500.0,64.28030395507812
2018-07-19,67.75,64.76000213623047,67.55999755859375,66.13999938964844,9621100.0,62.61412048339844
2018-07-20,65.9800033569336,65.05999755859375,65.75,65.26000213623047,6331200.0,61.781028747558594
2018-07-23,66.56999969482422,65.33000183105469,65.3499984741211,66.33999633789062,5456900.0,62.803462982177734
2018-07-24,66.20999908447266,65.30999755859375,65.80999755859375,65.58000183105469,6764600.0,62.55545425415039
2018-07-25,66.0,65.13999938964844,65.30000305175781,65.98999786376953,4586500.0,62.94654846191406
2018-07-26,66.73999786376953,66.16000366210938,66.23999786376953,66.33999633789062,4579200.0,63.2804069519043
2018-07-27,67.05000305175781,65.93000030517578,65.95999908447266,66.66999816894531,4545200.0,63.59518814086914
2018-07-30,67.58999633789062,66.5999984741211,66.6500015258789,67.43000030517578,4669300.0,64.32012939453125
2018-07-31,67.66000366210938,64.8499984741211,67.45999908447266,64.86000061035156,9351400.0,61.8686637878418
2018-08-01,65.48999786376953,63.720001220703125,65.0,64.08999633789062,9565900.0,61.1341667175293
2018-08-02,64.19000244140625,63.22999954223633,63.77000045776367,63.779998779296875,6806100.0,60.83846664428711
2018-08-03,65.23999786376953,63.70000076293945,63.90999984741211,64.88999938964844,4805500.0,61.89727783203125
2018-08-06,65.30000305175781,64.69000244140625,64.8499984741211,65.04000091552734,4738100.0,62.04036331176758
2018-08-07,66.0199966430664,64.95999908447266,65.41999816894531,65.44999694824219,5716400.0,62.43144989013672
2018-08-08,69.38999938964844,66.72000122070312,68.0199966430664,68.16999816894531,18507400.0,65.02600860595703
2018-08-09,69.27999877929688,67.9800033569336,68.16999816894531,68.56999969482422,9074000.0,65.40755462646484
2018-08-10,69.12000274658203,68.20999908447266,68.5,69.05000305175781,5918800.0,65.86541748046875
2018-08-13,70.1500015258789,68.55999755859375,69.25,69.5,6795300.0,66.29466247558594
2018-08-14,71.88999938964844,69.5,69.5,71.37999725341797,9902200.0,68.08795928955078
2018-08-15,71.7699966430664,70.27999877929688,71.04000091552734,71.63999938964844,6965600.0,68.33596801757812
2018-08-16,73.87000274658203,72.0,72.23999786376953,73.19999694824219,9037100.0,69.82402038574219
2018-08-17,74.23999786376953,72.7699966430664,73.04000091552734,73.68000030517578,7145900.0,70.28187561035156
2018-08-20,74.9000015258789,73.79000091552734,73.9800033569336,74.62000274658203,5873000.0,71.17854309082031
2018-08-21,74.5999984741211,73.30999755859375,74.30000305175781,73.69000244140625,5072600.0,70.29143524169922
2018-08-22,74.54000091552734,73.13999938964844,73.5,73.91000366210938,5259100.0,70.50127410888672
2018-08-23,73.9000015258789,73.19999694824219,73.70999908447266,73.63999938964844,4299600.0,70.24372100830078
2018-08-24,74.25,73.58999633789062,73.63999938964844,74.08000183105469,5499700.0,70.6634292602539
2018-08-27,75.0999984741211,74.16000366210938,74.19999694824219,74.95999908447266,4770800.0,71.50285339355469
2018-08-28,75.02999877929688,73.9000015258789,75.0,74.91999816894531,5535100.0,71.4646987915039
2018-08-29,74.91999816894531,74.20999908447266,74.86000061035156,74.44999694824219,3781100.0,71.01636505126953
2018-08-30,74.77999877929688,73.6500015258789,74.0999984741211,74.52999877929688,4036500.0,71.0926742553711
2018-08-31,75.30999755859375,74.30999755859375,74.45999908447266,75.23999786376953,5644700.0,71.76994323730469
2018-09-04,75.01000213623047,73.36000061035156,74.9800033569336,74.0,9709000.0,70.58712005615234
2018-09-05,75.22000122070312,72.81999969482422,73.88999938964844,74.88999938964844,14728800.0,71.43607330322266
2018-09-06,76.30999755859375,74.08999633789062,75.01000213623047,76.06999969482422,9470900.0,72.56165313720703
2018-09-07,77.41999816894531,75.83000183105469,75.88999938964844,77.29000091552734,9984600.0,73.72539520263672
2018-09-10,77.80000305175781,75.62999725341797,77.2699966430664,75.63999938964844,5329200.0,72.1514892578125
2018-09-11,75.94000244140625,74.58000183105469,74.91000366210938,75.7300033569336,4980800.0,72.23733520507812
2018-09-12,77.5,75.62000274658203,75.83000183105469,77.31999969482422,6154900.0,73.7540054321289
2018-09-13,78.5,76.88999938964844,77.97000122070312,77.08000183105469,6847600.0,73.52507781982422
2018-09-14,77.73999786376953,76.86000061035156,77.44999694824219,76.91000366210938,5019000.0,73.36292266845703
2018-09-17,78.19999694824219,76.76000213623047,76.83000183105469,78.0999984741211,8987800.0,74.49803924560547
2018-09-18,79.18000030517578,77.61000061035156,78.04000091552734,78.61000061035156,7718000.0,74.98450469970703
2018-09-19,79.94000244140625,78.4800033569336,78.80999755859375,78.95999908447266,7808600.0,75.318359375
2018-09-20,79.97000122070312,79.23999786376953,79.41000366210938,79.38999938964844,6736700.0,75.7285385131836
2018-09-21,79.93000030517578,78.58000183105469,79.45999908447266,79.58999633789062,12104700.0,75.91930389404297
2018-09-24,79.37000274658203,78.12000274658203,79.22000122070312,78.73999786376953,7129400.0,75.10850524902344
2018-09-25,78.9000015258789,77.30999755859375,78.33999633789062,77.61000061035156,8941600.0,74.03063201904297
2018-09-26,79.08999633789062,77.33000183105469,77.87000274658203,78.43000030517578,6001000.0,74.81280517578125
2018-09-27,79.43000030517578,78.3499984741211,78.47000122070312,78.76000213623047,8946000.0,75.12759399414062
2018-09-28,79.08999633789062,78.26000213623047,78.38999938964844,78.72000122070312,6317400.0,75.08944702148438
2018-10-01,80.55999755859375,78.94999694824219,79.05000305175781,79.5,6452800.0,75.83345794677734
2018-10-02,79.98999786376953,79.16000366210938,79.27999877929688,79.23999786376953,3929600.0,75.58544921875
2018-10-03,80.47000122070312,79.19999694824219,79.66000366210938,79.9000015258789,4825100.0,76.21501922607422
2018-10-04,79.97000122070312,78.97000122070312,79.56999969482422,79.38999938964844,6577800.0,75.7285385131836
2018-10-05,79.69000244140625,78.44000244140625,79.22000122070312,78.66999816894531,4540800.0,75.04174041748047
2018-10-08,80.0,78.7300033569336,78.80999755859375,79.80000305175781,5256000.0,76.11962890625
2018-10-09,79.88999938964844,78.80999755859375,79.76000213623047,79.48999786376953,3701700.0,75.82392120361328
2018-10-10,80.52999877929688,78.69999694824219,80.01000213623047,78.91999816894531,14047100.0,75.28021240234375
2018-10-11,77.06999969482422,72.5999984741211,76.69000244140625,73.19000244140625,17094600.0,69.81448364257812
2018-10-12,74.97000122070312,73.2699966430664,74.51000213623047,74.58000183105469,9479700.0,71.140380859375
2018-10-15,74.97000122070312,73.0199966430664,74.16999816894531,73.05999755859375,7383700.0,69.69046783447266
2018-10-16,73.75,72.6500015258789,73.54000091552734,73.72000122070312,10207400.0,70.32003021240234
2018-10-17,74.83000183105469,73.75,73.95999908447266,74.36000061035156,7234000.0,70.9305191040039
2018-10-18,75.16999816894531,73.7699966430664,74.47000122070312,74.52999877929688,7315700.0,71.0926742553711
2018-10-19,75.62000274658203,73.94999694824219,74.38999938964844,74.18000030517578,7274700.0,70.75881958007812
2018-10-22,74.94000244140625,72.5999984741211,74.44999694824219,72.83999633789062,5390400.0,69.48062896728516
2018-10-23,72.91000366210938,70.44999694824219,71.2699966430664,72.44999694824219,5862800.0,69.58626556396484
2018-10-24,72.56999969482422,69.58000183105469,72.12999725341797,69.80999755859375,6936900.0,67.05062103271484
2018-10-25,71.12999725341797,69.55000305175781,70.08000183105469,70.66999816894531,9234600.0,67.87662506103516
2018-10-26,70.80000305175781,69.16999816894531,70.0,70.12000274658203,8538100.0,67.34837341308594
2018-10-29,71.5199966430664,69.4800033569336,71.16000366210938,70.54000091552734,6262100.0,67.75176239013672
2018-10-30,72.47000122070312,70.33000183105469,71.02999877929688,72.38999938964844,7205900.0,69.52864837646484
2018-10-31,73.3499984741211,71.45999908447266,72.77999877929688,72.38999938964844,7671300.0,69.52864837646484
2018-11-01,74.4800033569336,72.61000061035156,72.73999786376953,74.41000366210938,6424100.0,71.46881103515625
2018-11-02,74.91000366210938,72.26000213623047,74.83999633789062,73.08999633789062,5894700.0,70.20097351074219
2018-11-05,74.62999725341797,73.18000030517578,73.4000015258789,73.69000244140625,6413500.0,70.77726745605469
2018-11-06,78.08999633789062,74.25,74.5,77.9000015258789,12828500.0,74.82085418701172
2018-11-07,81.27999877929688,78.52999877929688,79.0199966430664,78.7699966430664,12356200.0,75.65646362304688
2018-11-08,80.08999633789062,78.25,78.38999938964844,80.05000305175781,7924300.0,76.88587951660156
2018-11-09,80.45999908447266,79.13999938964844,80.12999725341797,79.83000183105469,5761300.0,76.67456817626953
2018-11-12,81.08999633789062,79.44999694824219,79.83000183105469,80.33999633789062,5682500.0,77.16439819335938
2018-11-13,81.55999755859375,80.12999725341797,80.95999908447266,80.80000305175781,6657100.0,77.6062240600586
2018-11-14,82.1500015258789,79.36000061035156,81.0999984741211,79.91999816894531,8673300.0,76.76100158691406
2018-11-15,80.2699966430664,77.8499984741211,79.37999725341797,79.83999633789062,6859700.0,76.68416595458984
2018-11-16,80.44000244140625,79.26000213623047,79.58000183105469,79.33000183105469,6568400.0,76.19432830810547
2018-11-19,80.06999969482422,77.9800033569336,79.47000122070312,78.55000305175781,6155700.0,75.4451675415039
2018-11-20,77.77999877929688,75.30000305175781,77.0999984741211,75.5199966430664,10232600.0,72.53492736816406
2018-11-21,76.55000305175781,74.95999908447266,76.13999938964844,75.08999633789062,6889400.0,72.1219253540039
2018-11-23,75.87000274658203,74.33999633789062,74.79000091552734,75.18000030517578,2439700.0,72.20836639404297
2018-11-26,78.91000366210938,76.5,76.55000305175781,77.83999633789062,14719200.0,74.76321411132812
2018-11-27,79.58000183105469,77.05000305175781,77.98999786376953,79.5,11905200.0,76.35760498046875
2018-11-28,81.6500015258789,79.77999877929688,80.62000274658203,80.2699966430664,19884000.0,77.09716796875
2018-11-29,80.80999755859375,79.70999908447266,80.69000244140625,80.0,10092000.0,76.83786010742188
2018-11-30,80.23999786376953,78.68000030517578,79.76000213623047,80.19999694824219,15921500.0,77.02993774414062
2018-12-03,80.66999816894531,79.16000366210938,80.19999694824219,79.5199966430664,16494800.0,76.3768081665039
2018-12-04,80.37000274658203,78.56999969482422,79.44999694824219,78.91000366210938,13333700.0,75.79093170166016
2018-12-06,78.05999755859375,73.88999938964844,77.9000015258789,76.56999969482422,15678500.0,73.54341888427734
2018-12-07,76.37999725341797,73.69000244140625,76.19999694824219,74.08999633789062,10556300.0,71.16144561767578
2018-12-10,74.22000122070312,71.51000213623047,74.11000061035156,73.33999633789062,10798500.0,70.44109344482422
2018-12-11,75.41000366210938,72.61000061035156,74.73999786376953,73.41000366210938,10488200.0,70.50833892822266
2018-12-12,75.66999816894531,74.12999725341797,74.4000015258789,74.5,10141800.0,71.55524444580078
2018-12-13,74.56999969482422,72.31999969482422,74.36000061035156,73.37000274658203,10693900.0,70.46990966796875
2018-12-14,73.44000244140625,71.61000061035156,72.73999786376953,71.87999725341797,10624700.0,69.03881072998047
2018-12-17,71.9800033569336,70.25,71.0,70.69000244140625,9481500.0,67.89584350585938
2018-12-18,71.41000366210938,68.72000122070312,71.37000274658203,69.55999755859375,9711800.0,66.81050109863281
2018-12-19,70.62000274658203,68.16000366210938,69.80999755859375,68.58999633789062,11042700.0,65.87885284423828
2018-12-20,68.63999938964844,65.88999938964844,68.0999984741211,66.4800033569336,12921400.0,63.85225296020508
2018-12-21,67.5,63.68000030517578,65.94999694824219,63.70000076293945,19254500.0,61.182132720947266
2018-12-24,64.44000244140625,62.810001373291016,63.540000915527344,62.91999816894531,6314200.0,60.43296432495117
2018-12-26,65.41000366210938,62.060001373291016,63.029998779296875,65.41000366210938,9480400.0,62.82454299926758
2018-12-27,65.23999786376953,62.810001373291016,64.66999816894531,65.23999786376953,8673300.0,62.661258697509766
2018-12-28,66.23999786376953,64.8499984741211,65.80000305175781,65.19000244140625,7627600.0,62.613243103027344
2018-12-31,66.08000183105469,64.75,65.44000244140625,65.5199966430664,7627200.0,62.93019104003906
2019-01-02,65.87000274658203,64.44000244140625,64.86000061035156,65.58000183105469,7322400.0,62.987823486328125
2019-01-03,65.9000015258789,64.63999938964844,65.25,65.2300033569336,7001800.0,62.651668548583984
2019-01-04,67.43000030517578,65.94999694824219,66.08999633789062,66.81999969482422,7214800.0,64.1788101196289
2019-01-07,69.3499984741211,66.72000122070312,67.38999938964844,68.61000061035156,8908100.0,65.89805603027344
2019-01-08,69.73999786376953,67.26000213623047,68.79000091552734,68.52999877929688,10335000.0,65.82121276855469
2019-01-09,68.68000030517578,65.30999755859375,68.56999969482422,66.04000091552734,14981000.0,63.42964553833008
2019-01-10,66.27999877929688,64.55999755859375,66.0199966430664,65.55000305175781,15503500.0,62.959022521972656
2019-01-11,65.81999969482422,64.36000061035156,65.18000030517578,65.80999755859375,11396300.0,63.20873260498047
2019-01-14,65.77999877929688,64.9000015258789,65.37999725341797,65.33999633789062,9276000.0,62.75730514526367
2019-01-15,64.81999969482422,63.13999938964844,64.68000030517578,63.7400016784668,15501500.0,61.220558166503906
2019-01-16,64.5,63.66999816894531,63.810001373291016,63.91999816894531,13551200.0,61.393436431884766
2019-01-17,64.08999633789062,63.27000045776367,63.970001220703125,63.369998931884766,12599200.0,60.86518096923828
2019-01-18,65.55000305175781,64.30000305175781,64.6500015258789,65.5199966430664,15600000.0,62.93019104003906
2019-01-22,65.7699966430664,64.5999984741211,65.38999938964844,64.91999816894531,8492600.0,62.35390853881836
2019-01-23,66.31999969482422,64.9000015258789,65.30000305175781,66.11000061035156,9101400.0,63.49687957763672
2019-01-24,65.62999725341797,64.55999755859375,65.5,64.9800033569336,7039900.0,62.88716506958008
2019-01-25,65.80999755859375,65.13999938964844,65.56999969482422,65.44999694824219,8625700.0,63.3420295715332
2019-01-28,65.26000213623047,63.58000183105469,65.11000061035156,65.23999786376953,8642000.0,63.138790130615234
2019-01-29,66.1500015258789,65.18000030517578,65.45999908447266,65.54000091552734,7293600.0,63.42913055419922
2019-01-30,66.66000366210938,65.7699966430664,66.29000091552734,65.95999908447266,7340600.0,63.83559799194336
2019-01-31,66.41000366210938,65.55000305175781,65.94999694824219,65.55000305175781,10883200.0,63.438819885253906
2019-02-01,65.72000122070312,62.880001068115234,64.5,65.22000122070312,16742500.0,63.11943817138672
2019-02-04,65.91999816894531,64.87000274658203,65.25,65.91000366210938,7151900.0,63.78721237182617
2019-02-05,66.37999725341797,65.38999938964844,66.23999786376953,65.66999816894531,6763900.0,63.55493927001953
2019-02-06,66.29000091552734,65.36000061035156,65.44000244140625,66.02999877929688,6494600.0,63.90334701538086
2019-02-07,66.12999725341797,64.94999694824219,65.97000122070312,65.75,6306600.0,63.63236618041992
