Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,35.7599983215332,35.08000183105469,35.08000183105469,35.7599983215332,1702200.0,35.231666564941406
2018-07-03,36.290000915527344,35.84000015258789,35.95000076293945,36.11000061035156,1595800.0,35.57649612426758
2018-07-05,36.470001220703125,35.810001373291016,36.20000076293945,36.45000076293945,2721800.0,35.911476135253906
2018-07-06,36.97999954223633,36.29999923706055,36.40999984741211,36.869998931884766,2126800.0,36.32526779174805
2018-07-09,37.45000076293945,36.93000030517578,37.029998779296875,37.060001373291016,2886100.0,36.51245880126953
2018-07-10,37.84000015258789,37.099998474121094,37.279998779296875,37.650001525878906,3398100.0,37.093746185302734
2018-07-11,37.81999969482422,37.29999923706055,37.29999923706055,37.7599983215332,2714300.0,37.20211410522461
2018-07-12,38.16999816894531,37.849998474121094,37.95000076293945,37.869998931884766,2601500.0,37.31049346923828
2018-07-13,37.77000045776367,37.4900016784668,37.689998626708984,37.619998931884766,2380200.0,37.06418228149414
2018-07-16,37.720001220703125,37.2400016784668,37.68000030517578,37.40999984741211,2687000.0,36.8572883605957
2018-07-17,38.380001068115234,37.310001373291016,37.310001373291016,38.25,1952800.0,37.68487548828125
2018-07-18,38.349998474121094,37.77000045776367,38.22999954223633,38.08000183105469,1855400.0,37.51739501953125
2018-07-19,38.560001373291016,37.61000061035156,37.9900016784668,38.27000045776367,2605600.0,37.704586029052734
2018-07-20,38.2400016784668,37.56999969482422,38.2400016784668,37.59000015258789,2365300.0,37.034629821777344
2018-07-23,38.02000045776367,37.41999816894531,37.59000015258789,37.880001068115234,1525000.0,37.320343017578125
2018-07-24,38.529998779296875,37.97999954223633,37.9900016784668,38.130001068115234,1716900.0,37.566646575927734
2018-07-25,38.2400016784668,37.77000045776367,37.970001220703125,38.119998931884766,1950900.0,37.556800842285156
2018-07-26,38.650001525878906,38.0,38.18000030517578,38.54999923706055,2086800.0,37.980445861816406
2018-07-27,39.02000045776367,38.58000183105469,38.72999954223633,38.77000045776367,1374600.0,38.19719696044922
2018-07-30,38.959999084472656,38.439998626708984,38.810001373291016,38.58000183105469,2361100.0,38.010009765625
2018-07-31,38.9900016784668,38.5,38.70000076293945,38.970001220703125,2826500.0,38.39424133300781
