Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,143.2899932861328,140.47999572753906,140.9600067138672,143.07000732421875,2569400.0,137.6698455810547
2018-07-03,143.8000030517578,140.89999389648438,143.6199951171875,141.22999572753906,1311000.0,135.89927673339844
2018-07-05,142.47999572753906,141.0,142.0800018310547,142.25,2889100.0,136.8807830810547
2018-07-06,144.07000732421875,142.1300048828125,142.69000244140625,143.05999755859375,3335800.0,137.6602325439453
2018-07-09,145.38999938964844,143.00999450683594,143.99000549316406,145.0500030517578,4379600.0,139.57508850097656
2018-07-10,145.6300048828125,142.92999267578125,145.0,144.11000061035156,3085000.0,138.6705780029297
2018-07-11,142.8000030517578,139.35000610351562,142.66000366210938,140.6999969482422,3994100.0,135.3892822265625
2018-07-12,142.19000244140625,139.75999450683594,141.8699951171875,140.27000427246094,2814500.0,134.97552490234375
2018-07-13,140.44000244140625,139.1300048828125,139.5800018310547,139.94000244140625,3852200.0,134.65797424316406
2018-07-16,141.8000030517578,137.50999450683594,140.97999572753906,138.88999938964844,5221300.0,133.64759826660156
2018-07-17,139.02999877929688,137.50999450683594,138.3699951171875,138.25999450683594,5107700.0,133.0413818359375
2018-07-18,141.99000549316406,139.47000122070312,139.97999572753906,141.25,5221600.0,135.91851806640625
2018-07-19,141.80999755859375,136.66000366210938,137.3800048828125,140.41000366210938,6186100.0,135.11026000976562
2018-07-20,142.1300048828125,139.33999633789062,139.58999633789062,141.41000366210938,4988700.0,136.072509765625
2018-07-23,144.89999389648438,141.39999389648438,141.60000610351562,144.85000610351562,5786400.0,139.38265991210938
2018-07-24,146.57000732421875,142.0,145.9499969482422,142.38999938964844,4122600.0,137.0155029296875
2018-07-25,146.24000549316406,141.52000427246094,142.6199951171875,146.0399932861328,3861800.0,140.52772521972656
2018-07-26,149.0399932861328,145.60000610351562,145.92999267578125,147.72000122070312,5378200.0,142.14431762695312
2018-07-27,148.77999877929688,147.0,147.82000732421875,148.55999755859375,3021700.0,142.95260620117188
2018-07-30,150.47999572753906,148.02999877929688,148.02999877929688,148.52000427246094,2812000.0,142.9141082763672
2018-07-31,151.5,148.5399932861328,149.5500030517578,149.88999938964844,4396500.0,144.23240661621094
2018-08-01,150.39999389648438,148.02999877929688,149.27000427246094,148.3699951171875,2822600.0,142.76980590820312
2018-08-02,150.38999938964844,147.0,147.72999572753906,149.94000244140625,2513100.0,144.280517578125
2018-08-03,150.1300048828125,148.74000549316406,149.80999755859375,149.77999877929688,1739000.0,144.12657165527344
2018-08-06,150.3300018310547,148.25,149.5,149.11000061035156,2959200.0,143.48184204101562
2018-08-07,150.3000030517578,149.0399932861328,149.77999877929688,149.8800048828125,2188400.0,144.22280883789062
2018-08-08,150.83999633789062,149.52000427246094,149.52000427246094,149.97999572753906,1907400.0,144.31903076171875
2018-08-09,150.38999938964844,148.52000427246094,149.75999450683594,148.75999450683594,1946300.0,143.1450653076172
2018-08-10,149.39999389648438,147.4600067138672,148.00999450683594,148.83999633789062,2308600.0,143.22203063964844
2018-08-13,149.82000732421875,147.9199981689453,148.83999633789062,148.6300048828125,2735100.0,143.01995849609375
2018-08-14,151.10000610351562,148.85000610351562,148.85000610351562,150.19000244140625,3304300.0,144.52108764648438
2018-08-15,149.6199951171875,147.52000427246094,148.32000732421875,148.97999572753906,4189000.0,143.3567657470703
2018-08-16,150.25999450683594,148.50999450683594,149.5,149.25,3630000.0,143.61656188964844
2018-08-17,150.1699981689453,148.7899932861328,149.07000732421875,149.4600067138672,2783100.0,143.81863403320312
2018-08-20,151.7899932861328,150.13999938964844,150.22000122070312,150.85000610351562,3275000.0,145.1561737060547
2018-08-21,151.97000122070312,150.6199951171875,150.7899932861328,151.55999755859375,3061300.0,145.83935546875
2018-08-22,151.44000244140625,150.2100067138672,151.1300048828125,150.32000732421875,2395700.0,144.64617919921875
2018-08-23,150.74000549316406,149.57000732421875,150.42999267578125,150.24000549316406,2012700.0,144.56919860839844
2018-08-24,151.4600067138672,149.9199981689453,151.27999877929688,150.1300048828125,2806900.0,144.46334838867188
2018-08-27,153.0399932861328,151.1699981689453,151.35000610351562,152.77999877929688,3140000.0,147.01333618164062
2018-08-28,153.72000122070312,151.00999450683594,153.33999633789062,151.24000549316406,4010000.0,145.53147888183594
2018-08-29,152.0,150.6300048828125,151.3800048828125,150.82000732421875,2618500.0,145.1273193359375
2018-08-30,150.27999877929688,149.0500030517578,149.6999969482422,149.72000122070312,3122700.0,144.8371124267578
2018-08-31,150.80999755859375,149.0,149.38999938964844,150.6199951171875,3622100.0,145.70774841308594
2018-09-04,151.7100067138672,149.7100067138672,149.80999755859375,151.27000427246094,6145800.0,146.3365478515625
2018-09-05,154.2899932861328,150.42999267578125,151.0,154.1699981689453,5658000.0,149.1419677734375
2018-09-06,155.9600067138672,154.25,154.80999755859375,154.64999389648438,3924900.0,149.60629272460938
2018-09-07,156.60000610351562,154.05999755859375,154.17999267578125,155.10000610351562,5445900.0,150.0416259765625
2018-09-10,156.91000366210938,155.91000366210938,155.94000244140625,155.9600067138672,4210200.0,150.8735809326172
2018-09-11,156.80999755859375,154.82000732421875,155.9600067138672,156.3000030517578,3608100.0,151.20249938964844
2018-09-12,157.69000244140625,156.05999755859375,156.4600067138672,156.99000549316406,4142700.0,151.8699951171875
2018-09-13,157.9499969482422,156.07000732421875,157.6199951171875,156.6300048828125,3328700.0,151.52175903320312
2018-09-14,157.8000030517578,156.14999389648438,157.10000610351562,157.41000366210938,2585000.0,152.2763214111328
2018-09-17,157.85000610351562,156.27000427246094,157.5,156.7100067138672,2685700.0,151.59913635253906
2018-09-18,164.5800018310547,162.85000610351562,164.0,163.6999969482422,10399300.0,158.3611602783203
2018-09-19,163.6999969482422,161.89999389648438,163.5500030517578,162.8000030517578,6318300.0,157.49050903320312
2018-09-20,165.11000061035156,162.52999877929688,163.5800018310547,164.00999450683594,6496700.0,158.66104125976562
2018-09-21,165.6300048828125,164.5500030517578,164.7100067138672,164.99000549316406,13247500.0,159.6090850830078
2018-09-24,164.83999633789062,163.0500030517578,164.47999572753906,163.17999267578125,4956200.0,157.8581085205078
2018-09-25,164.63999938964844,162.8699951171875,164.2100067138672,163.22000122070312,5815900.0,157.89683532714844
2018-09-26,164.5399932861328,162.60000610351562,163.00999450683594,162.7899932861328,3497300.0,157.48081970214844
2018-09-27,164.32000732421875,162.50999450683594,163.11000061035156,163.8000030517578,2893000.0,158.45790100097656
2018-09-28,164.14999389648438,162.3000030517578,163.5,162.8300018310547,3666300.0,157.51953125
2018-10-01,164.97999572753906,164.08999633789062,164.41000366210938,164.3000030517578,3176400.0,158.9415740966797
2018-10-02,164.5399932861328,162.41000366210938,164.5399932861328,163.14999389648438,3833100.0,157.82908630371094
2018-10-03,164.77000427246094,162.66000366210938,163.80999755859375,163.05999755859375,3362900.0,157.74203491210938
2018-10-04,164.64999389648438,162.47999572753906,163.83999633789062,164.44000244140625,3177000.0,159.07699584960938
2018-10-05,164.63999938964844,163.0500030517578,164.22000122070312,163.77000427246094,2814600.0,158.42886352539062
2018-10-08,164.8800048828125,162.19000244140625,163.22999572753906,164.55999755859375,3245200.0,159.19309997558594
2018-10-09,164.66000366210938,162.27000427246094,164.3000030517578,162.38999938964844,3558700.0,157.0938720703125
2018-10-10,162.97000122070312,154.1699981689453,162.38999938964844,154.4600067138672,8011000.0,149.42250061035156
2018-10-11,156.27999877929688,150.36000061035156,154.14999389648438,152.08999633789062,6631600.0,147.12982177734375
2018-10-12,155.17999267578125,151.64999389648438,154.02999877929688,152.64999389648438,5435300.0,147.67153930664062
2018-10-15,154.52999877929688,151.66000366210938,153.0,152.19000244140625,4717700.0,147.2265167236328
2018-10-16,153.7100067138672,151.9199981689453,153.1999969482422,153.14999389648438,6731800.0,148.15521240234375
2018-10-17,154.44000244140625,149.24000549316406,153.9600067138672,149.88999938964844,6680200.0,145.0015411376953
2018-10-18,150.0800018310547,146.58999633789062,146.77000427246094,148.52000427246094,7973200.0,143.67620849609375
2018-10-19,149.72999572753906,147.74000549316406,148.33999633789062,148.6999969482422,5546500.0,143.85035705566406
2018-10-22,147.3800048828125,145.58999633789062,146.6999969482422,146.82000732421875,6467500.0,142.0316925048828
2018-10-23,144.94000244140625,141.57000732421875,144.60000610351562,143.9199981689453,6561800.0,139.22625732421875
2018-10-24,146.1699981689453,140.4199981689453,144.77999877929688,140.4499969482422,8014500.0,135.86940002441406
2018-10-25,145.14999389648438,135.80999755859375,136.5,144.14999389648438,9038100.0,139.44873046875
2018-10-26,144.16000366210938,140.0800018310547,143.07000732421875,142.74000549316406,5664100.0,138.08474731445312
2018-10-29,144.7100067138672,139.32000732421875,144.67999267578125,141.33999633789062,5296200.0,136.73037719726562
2018-10-30,146.61000061035156,141.67999267578125,142.0,146.27999877929688,4934900.0,141.50927734375
