Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,69.76000213623047,68.72000122070312,69.55999755859375,68.94999694824219,1751200.0,63.02600860595703
2018-07-03,70.5,69.27999877929688,69.5,69.33000183105469,1108900.0,63.37335968017578
2018-07-05,70.5999984741211,69.88999938964844,69.95999908447266,70.2300033569336,1905600.0,64.196044921875
2018-07-06,71.33999633789062,69.97000122070312,70.16999816894531,71.20999908447266,1603200.0,65.09184265136719
2018-07-09,71.7699966430664,71.19000244140625,71.4800033569336,71.30999755859375,2269800.0,65.18324279785156
2018-07-10,71.98999786376953,71.05000305175781,71.75,71.22000122070312,1901100.0,65.1009750366211
2018-07-11,71.13999938964844,69.7300033569336,70.86000061035156,70.30999755859375,1960800.0,64.2691650390625
2018-07-12,70.9800033569336,70.11000061035156,70.5999984741211,70.86000061035156,1640700.0,64.77190399169922
2018-07-13,71.70999908447266,70.83000183105469,70.83000183105469,71.4000015258789,2752400.0,65.26551818847656
2018-07-16,70.9800033569336,69.8499984741211,70.86000061035156,70.01000213623047,2478500.0,63.99494171142578
2018-07-17,70.61000061035156,69.7699966430664,69.97000122070312,70.33000183105469,2683500.0,64.28743743896484
2018-07-18,70.80999755859375,69.36000061035156,69.76000213623047,70.12999725341797,2737800.0,64.10462951660156
2018-07-19,71.08000183105469,70.0199966430664,70.16000366210938,70.44000244140625,2278500.0,64.38800048828125
2018-07-20,70.7699966430664,69.70999908447266,70.51000213623047,69.93000030517578,2109200.0,63.92182159423828
2018-07-23,70.38999938964844,69.55999755859375,70.16999816894531,70.1500015258789,1586300.0,64.12291717529297
2018-07-24,70.76000213623047,70.0,70.37999725341797,70.37999725341797,1987700.0,64.33314514160156
2018-07-25,71.11000061035156,70.12999725341797,70.26000213623047,70.88999938964844,2011200.0,64.79933166503906
2018-07-26,71.41999816894531,70.61000061035156,70.88999938964844,71.29000091552734,1242300.0,65.16497039794922
2018-07-27,71.29000091552734,69.83999633789062,71.12999725341797,70.12000274658203,2191100.0,64.09549713134766
2018-07-30,70.77999877929688,70.05000305175781,70.55000305175781,70.58000183105469,1833500.0,64.51597595214844
2018-07-31,71.16999816894531,70.05999755859375,70.69999694824219,70.44000244140625,4583600.0,64.38800048828125
2018-08-01,71.04000091552734,67.62000274658203,71.04000091552734,68.12000274658203,3540200.0,62.26732635498047
2018-08-02,69.0199966430664,67.55999755859375,67.83000183105469,68.5,3500700.0,62.614662170410156
2018-08-03,68.1500015258789,67.2300033569336,67.69999694824219,67.51000213623047,2726400.0,62.46200942993164
2018-08-06,68.30000305175781,67.30000305175781,67.63999938964844,68.20999908447266,2034600.0,63.10966873168945
