Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,37.439998626708984,36.43000030517578,37.150001525878906,36.59000015258789,3334700.0,35.33122253417969
2018-07-03,37.209999084472656,36.54999923706055,36.779998779296875,36.81999969482422,1419200.0,35.55331039428711
2018-07-05,37.2400016784668,36.720001220703125,36.91999816894531,37.06999969482422,2382700.0,35.794715881347656
2018-07-06,37.45000076293945,36.900001525878906,37.130001068115234,37.150001525878906,1887700.0,35.87196731567383
2018-07-09,37.470001220703125,37.060001373291016,37.15999984741211,37.150001525878906,1853600.0,35.87196731567383
2018-07-10,37.349998474121094,36.849998474121094,37.119998931884766,37.33000183105469,1638600.0,36.045772552490234
2018-07-11,37.54999923706055,37.18000030517578,37.33000183105469,37.52000045776367,1892300.0,36.22923278808594
2018-07-12,37.779998779296875,37.47999954223633,37.560001373291016,37.560001373291016,1752100.0,36.26785659790039
2018-07-13,37.689998626708984,37.310001373291016,37.380001068115234,37.58000183105469,1526000.0,36.46922302246094
2018-07-16,37.560001373291016,36.900001525878906,37.560001373291016,37.16999816894531,2031300.0,36.07133865356445
2018-07-17,36.79999923706055,36.0099983215332,36.630001068115234,36.720001220703125,3780400.0,35.6346435546875
2018-07-18,36.68000030517578,36.25,36.66999816894531,36.459999084472656,2283800.0,35.382328033447266
2018-07-19,37.2599983215332,36.349998474121094,36.38999938964844,37.099998474121094,2262200.0,36.00341033935547
2018-07-20,37.290000915527344,36.97999954223633,37.08000183105469,37.25,1747200.0,36.14897918701172
2018-07-23,37.2599983215332,36.880001068115234,37.2599983215332,37.16999816894531,1556200.0,36.07133865356445
2018-07-24,37.400001525878906,36.709999084472656,37.119998931884766,37.310001373291016,1998400.0,36.20720291137695
2018-07-25,36.84000015258789,35.689998626708984,36.52000045776367,36.150001525878906,3924200.0,35.08148956298828
2018-07-26,36.88999938964844,36.41999816894531,36.41999816894531,36.66999816894531,2338300.0,35.586116790771484
2018-07-27,36.90999984741211,36.52000045776367,36.630001068115234,36.650001525878906,1217100.0,35.56671142578125
2018-07-30,36.040000915527344,35.560001373291016,35.810001373291016,35.72999954223633,2916100.0,34.67390441894531
2018-07-31,36.18000030517578,35.439998626708984,35.79999923706055,35.970001220703125,2883400.0,34.90681076049805
2018-08-01,36.209999084472656,35.66999816894531,35.7599983215332,35.93000030517578,2851400.0,34.86798858642578
2018-08-02,36.540000915527344,35.849998474121094,35.849998474121094,36.529998779296875,1981600.0,35.45025634765625
2018-08-03,37.349998474121094,36.630001068115234,36.709999084472656,37.02000045776367,2515300.0,35.92577362060547
2018-08-06,37.310001373291016,36.91999816894531,37.209999084472656,37.060001373291016,1856800.0,35.964599609375
2018-08-07,37.369998931884766,36.86000061035156,37.11000061035156,37.22999954223633,1421100.0,36.12956237792969
2018-08-08,37.27000045776367,36.779998779296875,37.189998626708984,37.02000045776367,1340500.0,35.92577362060547
2018-08-09,37.27000045776367,36.93000030517578,37.16999816894531,37.119998931884766,1129700.0,36.02281951904297
2018-08-10,37.20000076293945,36.81999969482422,37.09000015258789,37.09000015258789,1092100.0,35.993709564208984
2018-08-13,37.25,36.869998931884766,37.25,37.029998779296875,1251800.0,35.935482025146484
2018-08-14,37.310001373291016,37.02000045776367,37.15999984741211,37.2400016784668,2088100.0,36.13927459716797
2018-08-15,38.0099983215332,37.06999969482422,37.13999938964844,37.58000183105469,4545700.0,36.46922302246094
2018-08-16,38.119998931884766,37.470001220703125,37.66999816894531,37.83000183105469,3847800.0,36.71183776855469
2018-08-17,38.650001525878906,37.41999816894531,37.779998779296875,38.63999938964844,3690600.0,37.497894287109375
2018-08-20,39.130001068115234,38.540000915527344,38.689998626708984,39.040000915527344,2762300.0,37.88606643676758
2018-08-21,39.150001525878906,38.369998931884766,39.04999923706055,38.459999084472656,3554300.0,37.323211669921875
2018-08-22,38.54999923706055,38.13999938964844,38.5,38.5099983215332,2928100.0,37.37173080444336
2018-08-23,37.77000045776367,36.25,36.29999923706055,37.33000183105469,7002600.0,36.22661590576172
2018-08-24,38.099998474121094,36.52000045776367,37.16999816894531,37.959999084472656,4875200.0,36.83798599243164
2018-08-27,38.25,37.81999969482422,38.04999923706055,37.939998626708984,2290400.0,36.81857681274414
2018-08-28,38.189998626708984,37.779998779296875,37.900001525878906,37.90999984741211,1755300.0,36.789466857910156
2018-08-29,38.5,38.02000045776367,38.130001068115234,38.41999816894531,1663200.0,37.284393310546875
2018-08-30,38.90999984741211,38.29999923706055,38.33000183105469,38.54999923706055,2169700.0,37.41054916381836
2018-08-31,39.22999954223633,38.65999984741211,38.68000030517578,39.150001525878906,3324000.0,37.99281692504883
2018-09-04,40.08000183105469,39.13999938964844,39.13999938964844,39.97999954223633,3745500.0,38.79828643798828
2018-09-05,40.36000061035156,39.59000015258789,39.810001373291016,40.34000015258789,2617100.0,39.14764404296875
2018-09-06,41.380001068115234,40.380001068115234,40.380001068115234,41.279998779296875,3787000.0,40.05986022949219
2018-09-07,41.4900016784668,40.810001373291016,41.0,41.290000915527344,2458100.0,40.0695686340332
2018-09-10,41.689998626708984,41.33000183105469,41.38999938964844,41.52000045776367,2748500.0,40.292762756347656
2018-09-11,41.90999984741211,41.369998931884766,41.59000015258789,41.599998474121094,2572900.0,40.370399475097656
2018-09-12,42.099998474121094,41.47999954223633,41.599998474121094,42.029998779296875,2899100.0,40.787689208984375
2018-09-13,42.290000915527344,41.90999984741211,42.15999984741211,42.18000030517578,2177300.0,40.93326187133789
2018-09-14,42.220001220703125,41.709999084472656,42.16999816894531,41.900001525878906,1766400.0,40.66153335571289
2018-09-17,41.5,40.939998626708984,41.25,41.04999923706055,2762100.0,39.8366584777832
2018-09-18,40.970001220703125,40.2400016784668,40.970001220703125,40.58000183105469,3483500.0,39.380550384521484
2018-09-19,40.619998931884766,39.540000915527344,40.619998931884766,39.65999984741211,4011900.0,38.48774337768555
2018-09-20,39.91999816894531,39.38999938964844,39.689998626708984,39.86000061035156,1867900.0,38.68183517456055
2018-09-21,40.150001525878906,39.84000015258789,39.88999938964844,40.0099983215332,2899200.0,38.827396392822266
2018-09-24,40.20000076293945,39.810001373291016,40.040000915527344,39.849998474121094,1482000.0,38.672122955322266
2018-09-25,40.02000045776367,39.52000045776367,40.0,39.59000015258789,1293600.0,38.4198112487793
2018-09-26,39.869998931884766,39.279998779296875,39.709999084472656,39.310001373291016,2146100.0,38.14809036254883
2018-09-27,39.25,38.83000183105469,39.16999816894531,38.900001525878906,1753600.0,37.750205993652344
2018-09-28,39.400001525878906,38.790000915527344,38.93000030517578,39.400001525878906,1773400.0,38.23542785644531
2018-10-01,39.560001373291016,39.150001525878906,39.470001220703125,39.29999923706055,1617400.0,38.13837814331055
2018-10-02,39.86000061035156,39.29999923706055,39.349998474121094,39.5,2103300.0,38.33247375488281
2018-10-03,39.959999084472656,39.540000915527344,39.540000915527344,39.68000030517578,2001000.0,38.50715255737305
2018-10-04,39.68000030517578,39.25,39.65999984741211,39.59000015258789,1228800.0,38.4198112487793
2018-10-05,40.04999923706055,39.59000015258789,39.59000015258789,39.70000076293945,1365600.0,38.52655792236328
2018-10-08,40.66999816894531,39.70000076293945,39.70000076293945,40.529998779296875,2384600.0,39.33202362060547
2018-10-09,40.849998474121094,40.33000183105469,40.5099983215332,40.720001220703125,2125000.0,39.516414642333984
2018-10-10,41.099998474121094,40.0,40.86000061035156,40.04999923706055,3755700.0,38.8662109375
2018-10-11,40.25,39.59000015258789,39.9900016784668,39.68000030517578,5089700.0,38.50715255737305
2018-10-12,39.84000015258789,39.290000915527344,39.7599983215332,39.689998626708984,2325900.0,38.51685333251953
2018-10-15,40.66999816894531,39.709999084472656,39.709999084472656,40.459999084472656,2181000.0,39.26409912109375
2018-10-16,41.369998931884766,40.369998931884766,40.54999923706055,41.29999923706055,1742400.0,40.07926559448242
2018-10-17,41.22999954223633,40.369998931884766,41.189998626708984,40.900001525878906,1994200.0,39.69109344482422
2018-10-18,41.40999984741211,40.86000061035156,40.97999954223633,41.119998931884766,2533100.0,39.90458297729492
2018-10-19,41.849998474121094,41.119998931884766,41.13999938964844,41.72999954223633,1883900.0,40.682064056396484
2018-10-22,42.099998474121094,41.29999923706055,41.95000076293945,41.66999816894531,3014600.0,40.623565673828125
2018-10-23,42.58000183105469,41.150001525878906,41.47999954223633,42.439998626708984,4136100.0,41.374229431152344
2018-10-24,42.9900016784668,41.869998931884766,42.54999923706055,41.90999984741211,4885100.0,40.857540130615234
2018-10-25,41.959999084472656,41.27000045776367,41.959999084472656,41.709999084472656,2935500.0,40.662559509277344
2018-10-26,41.4900016784668,40.61000061035156,41.400001525878906,41.16999816894531,3855900.0,40.1361198425293
2018-10-29,42.84000015258789,41.58000183105469,41.61000061035156,42.68000030517578,3826700.0,41.60820770263672
2018-10-30,43.38999938964844,42.84000015258789,42.86000061035156,43.36000061035156,3716700.0,42.27112579345703
2018-10-31,43.88999938964844,42.66999816894531,43.0,43.63999938964844,4954900.0,42.54409408569336
2018-11-01,43.97999954223633,42.97999954223633,43.68000030517578,43.470001220703125,4700100.0,42.37836837768555
2018-11-02,43.810001373291016,42.849998474121094,43.529998779296875,43.20000076293945,2902700.0,42.11514663696289
2018-11-05,44.4900016784668,43.290000915527344,43.290000915527344,44.220001220703125,3403400.0,43.10953140258789
2018-11-06,44.09000015258789,43.220001220703125,43.72999954223633,44.08000183105469,3993700.0,42.97304916381836
2018-11-07,44.27000045776367,43.56999969482422,44.189998626708984,44.13999938964844,2791400.0,43.03153991699219
2018-11-08,44.66999816894531,44.0,44.130001068115234,44.540000915527344,1893000.0,43.4214973449707
2018-11-09,45.130001068115234,44.470001220703125,44.59000015258789,45.02000045776367,1849100.0,43.88943862915039
2018-11-12,45.65999984741211,45.029998779296875,45.029998779296875,45.310001373291016,2951100.0,44.17216491699219
2018-11-13,45.4900016784668,44.90999984741211,45.310001373291016,45.290000915527344,3682700.0,44.15266036987305
2018-11-14,45.540000915527344,44.650001525878906,45.34000015258789,44.84000015258789,3017700.0,43.713958740234375
2018-11-15,45.470001220703125,44.47999954223633,44.619998931884766,45.459999084472656,2481200.0,44.31839370727539
2018-11-16,46.04999923706055,45.33000183105469,45.400001525878906,45.88999938964844,2576000.0,44.73759078979492
2018-11-19,46.2599983215332,45.08000183105469,45.900001525878906,45.36000061035156,5403100.0,44.22090530395508
2018-11-20,45.060001373291016,43.34000015258789,44.79999923706055,44.95000076293945,6281900.0,43.821205139160156
2018-11-21,45.77000045776367,45.060001373291016,45.09000015258789,45.43000030517578,3521500.0,44.289146423339844
2018-11-23,45.959999084472656,45.2400016784668,45.2400016784668,45.66999816894531,1766100.0,44.52311706542969
2018-11-26,46.099998474121094,45.220001220703125,45.790000915527344,45.709999084472656,2901500.0,44.562110900878906
2018-11-27,45.150001525878906,43.599998474121094,44.970001220703125,44.9900016784668,3902300.0,43.860198974609375
2018-11-28,45.2400016784668,44.63999938964844,44.689998626708984,44.88999938964844,3866500.0,43.7627067565918
2018-11-29,45.380001068115234,44.7400016784668,44.86000061035156,45.22999954223633,3551400.0,44.09416961669922
2018-11-30,45.58000183105469,44.880001068115234,45.290000915527344,45.09000015258789,8325300.0,43.95768356323242
2018-12-03,45.560001373291016,44.560001373291016,45.11000061035156,45.540000915527344,3395900.0,44.396385192871094
2018-12-04,45.70000076293945,44.81999969482422,45.59000015258789,44.90999984741211,2659800.0,43.782203674316406
2018-12-06,44.939998626708984,43.970001220703125,44.900001525878906,44.939998626708984,4978700.0,43.81144714355469
2018-12-07,45.029998779296875,44.150001525878906,44.900001525878906,44.34000015258789,2353200.0,43.22652053833008
2018-12-10,44.689998626708984,43.7599983215332,44.5,44.2599983215332,2414900.0,43.14852523803711
2018-12-11,45.16999816894531,44.470001220703125,44.54999923706055,44.86000061035156,3088600.0,43.733463287353516
