Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,105.37000274658203,103.9000015258789,104.1500015258789,105.33000183105469,5488900.0,102.43394470214844
2018-07-03,105.94999694824219,103.5,105.87999725341797,104.04000091552734,2406300.0,101.1794204711914
2018-07-05,105.5999984741211,104.43000030517578,104.69999694824219,105.33999633789062,6202800.0,102.44367218017578
2018-07-06,105.04000091552734,104.04000091552734,104.5,104.77999877929688,4134500.0,102.71817016601562
2018-07-09,106.06999969482422,104.75,105.01000213623047,106.0199966430664,4725200.0,103.93376159667969
2018-07-10,106.56999969482422,104.83000183105469,106.25,106.02999877929688,4213600.0,103.94356536865234
2018-07-11,109.33999633789062,105.31999969482422,105.31999969482422,108.04000091552734,11753800.0,105.91401672363281
2018-07-12,109.19999694824219,107.81999969482422,108.05000305175781,108.25,5931400.0,106.11988830566406
2018-07-13,110.23999786376953,107.66000366210938,108.0,110.0,8188800.0,107.83544921875
2018-07-16,110.44999694824219,108.7699966430664,109.81999969482422,110.19999694824219,8245900.0,108.03150177001953
2018-07-17,112.62000274658203,110.08999633789062,110.26000213623047,110.30000305175781,9075900.0,108.12954711914062
2018-07-18,111.05999755859375,109.6500015258789,110.30999755859375,110.69000244140625,6414100.0,108.51187133789062
2018-07-19,114.68000030517578,111.30000305175781,111.54000091552734,112.12999725341797,17796800.0,109.92353820800781
2018-07-20,112.19999694824219,110.83000183105469,112.1500015258789,111.4800033569336,11787900.0,109.28633117675781
2018-07-23,111.20999908447266,110.33999633789062,111.05000305175781,111.08999633789062,5447800.0,108.90399169921875
2018-07-24,111.88999938964844,110.54000091552734,111.83999633789062,110.69999694824219,5648800.0,108.52166748046875
2018-07-25,111.41999816894531,109.62999725341797,110.63999938964844,111.18000030517578,6756800.0,108.99222564697266
2018-07-26,114.55999755859375,111.68000030517578,112.1500015258789,113.51000213623047,9466400.0,111.27637481689453
2018-07-27,114.05000305175781,111.91999816894531,114.0,112.62000274658203,5717000.0,110.40389251708984
2018-07-30,113.33999633789062,112.05000305175781,112.19999694824219,112.62999725341797,5199300.0,110.4136962890625
2018-07-31,114.05000305175781,112.36000061035156,112.55000305175781,113.55999755859375,8421200.0,111.32539367675781
2018-08-01,113.83000183105469,112.58999633789062,113.68000030517578,112.97000122070312,6466600.0,110.74700927734375
2018-08-02,113.31999969482422,111.68000030517578,112.5,112.75,4027300.0,110.53132629394531
2018-08-03,114.0999984741211,112.4000015258789,113.19999694824219,114.08999633789062,4747500.0,111.84496307373047
2018-08-06,116.83999633789062,114.16000366210938,114.66000366210938,115.94000244140625,12715600.0,113.65856170654297
2018-08-07,117.9000015258789,116.23999786376953,116.56999969482422,116.55999755859375,15466900.0,114.266357421875
2018-08-08,116.41000366210938,113.9000015258789,115.9000015258789,113.9800033569336,11722900.0,111.73712921142578
2018-08-09,114.80000305175781,112.80999755859375,114.05000305175781,114.16000366210938,7042000.0,111.9135971069336
2018-08-10,113.80000305175781,112.4000015258789,113.58000183105469,112.68000030517578,5740200.0,110.46271514892578
2018-08-13,112.83999633789062,111.72000122070312,112.66000366210938,112.12000274658203,6080900.0,109.91373443603516
2018-08-14,113.19000244140625,111.94999694824219,112.37999725341797,112.75,4326400.0,110.53132629394531
2018-08-15,113.12000274658203,111.47000122070312,112.18000030517578,112.8499984741211,5183200.0,110.62936401367188
2018-08-16,113.33000183105469,112.4000015258789,113.30000305175781,112.4800033569336,5082500.0,110.26664733886719
2018-08-17,112.86000061035156,111.88999938964844,112.51000213623047,112.4800033569336,4764500.0,110.26664733886719
2018-08-20,113.0,111.91000366210938,112.93000030517578,111.98999786376953,5167600.0,109.7862777709961
2018-08-21,113.0,112.0,112.25,112.38999938964844,4770400.0,110.17841339111328
2018-08-22,112.75,111.94000244140625,112.44000244140625,111.94000244140625,3213000.0,109.73727416992188
2018-08-23,112.13999938964844,111.52999877929688,111.94000244140625,112.0,4257400.0,109.79608917236328
2018-08-24,112.69999694824219,111.44000244140625,111.62999725341797,111.93000030517578,5049000.0,109.72747802734375
2018-08-27,112.88999938964844,112.06999969482422,112.48999786376953,112.33000183105469,4767700.0,110.11959838867188
2018-08-28,112.79000091552734,112.19999694824219,112.56999969482422,112.58000183105469,3131600.0,110.36467742919922
2018-08-29,112.72000122070312,112.0199966430664,112.58000183105469,112.44999694824219,4001500.0,110.23722839355469
2018-08-30,112.41999816894531,111.58999633789062,112.06999969482422,111.91999816894531,3481600.0,109.71766662597656
2018-08-31,112.27999877929688,111.55999755859375,111.9000015258789,112.0199966430664,4642800.0,109.81568908691406
2018-09-04,112.0,110.6500015258789,111.80000305175781,110.8499984741211,6391200.0,108.66871643066406
2018-09-05,110.81999969482422,109.69999694824219,110.58000183105469,109.87000274658203,6388300.0,107.7080078125
2018-09-06,110.41000366210938,109.36000061035156,110.0,110.26000213623047,5267200.0,108.09033203125
2018-09-07,111.3499984741211,110.01000213623047,110.08000183105469,110.97000122070312,4754800.0,108.78636169433594
2018-09-10,111.91000366210938,110.37000274658203,111.44000244140625,110.68000030517578,4636500.0,108.50206756591797
2018-09-11,110.61000061035156,109.51000213623047,110.5,109.5999984741211,5488600.0,107.44331359863281
2018-09-12,110.25,109.18000030517578,109.25,109.45999908447266,5236700.0,107.30606842041016
2018-09-13,110.72000122070312,109.37000274658203,109.55000305175781,110.66999816894531,5119400.0,108.49226379394531
2018-09-14,111.25,108.87999725341797,110.91999816894531,109.26000213623047,6012400.0,107.11001586914062
2018-09-17,109.87999725341797,108.61000061035156,109.58000183105469,109.36000061035156,5592900.0,107.20803833007812
2018-09-18,109.75,108.2300033569336,108.88999938964844,109.52999877929688,4937800.0,107.37469482421875
2018-09-19,110.18000030517578,109.4800033569336,109.62999725341797,109.79000091552734,5964600.0,107.62957763671875
2018-09-20,111.94999694824219,109.94000244140625,110.58000183105469,111.62000274658203,7121800.0,109.42356872558594
2018-09-21,111.9800033569336,110.4000015258789,111.94999694824219,110.4000015258789,25753600.0,108.22757720947266
2018-09-24,113.13999938964844,111.69999694824219,112.2699966430664,112.7699966430664,9232300.0,110.55093383789062
2018-09-25,114.70999908447266,112.6500015258789,113.30999755859375,113.62999725341797,12169400.0,111.39401245117188
2018-09-26,116.31999969482422,114.01000213623047,114.01000213623047,115.20999908447266,11141500.0,112.94292449951172
2018-09-27,116.5999984741211,115.0999984741211,115.19000244140625,116.04000091552734,5195300.0,113.75659942626953
2018-09-28,117.45999908447266,115.3499984741211,115.6500015258789,116.94000244140625,7366800.0,114.63888549804688
2018-10-01,117.4000015258789,115.68000030517578,117.27999877929688,116.23999786376953,8643900.0,113.9526596069336
2018-10-02,117.69999694824219,115.30000305175781,115.55000305175781,117.66000366210938,6441700.0,115.34471130371094
2018-10-03,118.0999984741211,116.73999786376953,117.94999694824219,116.91000366210938,6111700.0,114.6094741821289
2018-10-04,117.16999816894531,115.12000274658203,117.0,116.12999725341797,6442800.0,113.84481811523438
2018-10-05,116.58000183105469,114.7300033569336,116.0,114.77999877929688,5835700.0,112.52139282226562
2018-10-08,116.16000366210938,114.12000274658203,114.83000183105469,116.0199966430664,5652300.0,113.73698425292969
2018-10-09,117.7699966430664,116.04000091552734,116.62000274658203,116.88999938964844,6761400.0,114.5898666381836
2018-10-10,117.2300033569336,112.7300033569336,116.83999633789062,112.86000061035156,9006500.0,110.63917541503906
2018-10-11,113.25,110.31999969482422,112.5,111.1500015258789,10045400.0,108.96282196044922
2018-10-12,113.2699966430664,111.2300033569336,111.97000122070312,112.61000061035156,5963900.0,110.39408874511719
2018-10-15,114.62000274658203,111.88999938964844,111.93000030517578,113.44000244140625,6628800.0,111.20775604248047
2018-10-16,116.37000274658203,113.83999633789062,114.33999633789062,116.19000244140625,7619000.0,113.90364074707031
2018-10-17,117.22000122070312,115.43000030517578,116.0999984741211,117.12999725341797,7120600.0,114.82514190673828
2018-10-18,117.12999725341797,115.58000183105469,116.75,116.18000030517578,6056300.0,113.89383697509766
2018-10-19,119.16999816894531,117.22000122070312,117.41999816894531,118.9000015258789,10431000.0,116.56031799316406
2018-10-22,119.69000244140625,117.72000122070312,119.05000305175781,118.2699966430664,8406400.0,115.94271087646484
2018-10-23,118.48999786376953,115.41000366210938,116.94999694824219,117.8499984741211,8607400.0,115.53097534179688
2018-10-24,117.05999755859375,111.25,117.05999755859375,111.61000061035156,11630500.0,109.41376495361328
2018-10-25,114.69000244140625,112.12000274658203,112.62000274658203,114.16000366210938,7406900.0,111.9135971069336
2018-10-26,114.13999938964844,112.0999984741211,112.83999633789062,113.19000244140625,7984700.0,110.96267700195312
2018-10-29,114.94000244140625,111.95999908447266,114.44999694824219,113.04000091552734,9234100.0,110.81562805175781
2018-10-30,114.88999938964844,112.41000366210938,113.38999938964844,114.76000213623047,7365400.0,112.50178527832031
2018-10-31,116.5199966430664,114.68000030517578,116.2300033569336,114.83000183105469,9196700.0,112.57040405273438
2018-11-01,116.27999877929688,114.9000015258789,115.19999694824219,116.0999984741211,6779900.0,113.8154067993164
2018-11-02,116.94999694824219,114.37000274658203,116.83000183105469,115.18000030517578,6377900.0,112.91352081298828
2018-11-05,116.22000122070312,115.12000274658203,115.73999786376953,115.44999694824219,7920800.0,113.1781997680664
2018-11-06,116.83999633789062,115.44999694824219,115.73999786376953,116.70999908447266,5036600.0,114.41341400146484
2018-11-07,117.29000091552734,115.16000366210938,116.56999969482422,117.05000305175781,8249800.0,114.74671936035156
2018-11-08,117.83000183105469,115.20999908447266,117.44999694824219,116.0,11074800.0,113.7173843383789
2018-11-09,120.19999694824219,117.18000030517578,118.19999694824219,118.0,16878200.0,115.67802429199219
2018-11-12,118.45999908447266,116.5999984741211,118.0,116.69999694824219,9170600.0,114.40360260009766
2018-11-13,117.77999877929688,116.18000030517578,117.11000061035156,116.8499984741211,4650600.0,114.55065155029297
2018-11-14,118.22000122070312,116.44000244140625,117.44000244140625,117.12000274658203,7109100.0,114.81534576416016
2018-11-15,117.43000030517578,115.69999694824219,116.48999786376953,117.11000061035156,7088700.0,114.8055419921875
2018-11-16,117.33999633789062,115.98999786376953,116.52999877929688,116.19000244140625,7141900.0,113.90364074707031
2018-11-19,117.83000183105469,114.79000091552734,116.0,115.41999816894531,9714600.0,113.14878845214844
2018-11-20,114.58999633789062,111.5199966430664,113.5199966430664,111.87000274658203,11194600.0,109.66865539550781
2018-11-21,113.98999786376953,112.30000305175781,112.5,113.02999877929688,7242500.0,110.80582427978516
2018-11-23,112.79000091552734,111.73999786376953,112.23999786376953,112.08000183105469,3242300.0,109.87451934814453
2018-11-26,113.18000030517578,111.91999816894531,113.18000030517578,112.55000305175781,7002400.0,110.33527374267578
2018-11-27,114.0999984741211,112.41000366210938,113.61000061035156,113.9000015258789,7357500.0,111.65870666503906
2018-11-28,116.30000305175781,114.05000305175781,114.31999969482422,116.0999984741211,9039800.0,113.8154067993164
2018-11-29,117.13999938964844,115.20999908447266,115.75,116.61000061035156,10834700.0,114.31537628173828
2018-11-30,117.06999969482422,115.05999755859375,116.83999633789062,115.48999786376953,16857800.0,113.21741485595703
2018-12-03,116.91999816894531,114.91000366210938,116.6500015258789,115.73999786376953,9273300.0,113.46248626708984
