Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,61.65999984741211,60.25,60.720001220703125,61.619998931884766,1829400.0,60.51411056518555
2018-07-03,62.099998474121094,60.630001068115234,61.880001068115234,60.7400016784668,1140000.0,59.6499137878418
2018-07-05,61.27000045776367,59.77000045776367,61.11000061035156,59.95000076293945,2374000.0,58.87409210205078
2018-07-06,61.220001220703125,59.5,59.959999084472656,60.58000183105469,2274600.0,59.49277877807617
2018-07-09,61.939998626708984,61.04999923706055,61.08000183105469,61.88999938964844,2387000.0,60.77927017211914
2018-07-10,61.97999954223633,60.65999984741211,61.779998779296875,60.959999084472656,1872000.0,59.86595916748047
2018-07-11,61.459999084472656,60.349998474121094,60.349998474121094,60.939998626708984,1550800.0,59.84632110595703
2018-07-12,61.369998931884766,60.27000045776367,61.31999969482422,60.52000045776367,2256800.0,59.43385696411133
2018-07-13,60.5,59.11000061035156,60.31999969482422,59.7599983215332,2651400.0,58.687496185302734
2018-07-16,60.9900016784668,59.779998779296875,60.060001373291016,59.90999984741211,1900900.0,58.83480453491211
2018-07-17,61.369998931884766,60.0,60.029998779296875,61.13999938964844,2181300.0,60.042728424072266
2018-07-18,63.38999938964844,61.5099983215332,61.900001525878906,63.130001068115234,4008800.0,61.99700927734375
2018-07-19,63.08000183105469,60.939998626708984,63.0099983215332,61.209999084472656,3789500.0,60.111473083496094
2018-07-20,60.79999923706055,57.65999984741211,59.709999084472656,59.630001068115234,5798500.0,58.5598258972168
2018-07-23,60.09000015258789,59.36000061035156,59.40999984741211,60.040000915527344,3139900.0,58.962467193603516
2018-07-24,61.38999938964844,59.9900016784668,60.18000030517578,60.040000915527344,2755100.0,58.962467193603516
2018-07-25,61.7599983215332,59.38999938964844,59.880001068115234,61.18000030517578,4291700.0,60.08201217651367
2018-07-26,61.959999084472656,60.4900016784668,61.06999969482422,61.38999938964844,2643100.0,60.28824234008789
2018-07-27,62.119998931884766,60.84000015258789,61.47999954223633,61.22999954223633,1835400.0,60.13111877441406
2018-07-30,61.33000183105469,59.790000915527344,60.349998474121094,59.95000076293945,2106300.0,58.87409210205078
2018-07-31,60.290000915527344,59.15999984741211,60.290000915527344,59.810001373291016,1813300.0,58.736595153808594
2018-08-01,61.7400016784668,59.380001068115234,60.150001525878906,60.20000076293945,3207400.0,59.119606018066406
2018-08-02,60.77000045776367,59.58000183105469,59.75,60.380001068115234,1753800.0,59.29636764526367
2018-08-03,60.439998626708984,59.650001525878906,60.34000015258789,60.11000061035156,1910600.0,59.031219482421875
2018-08-06,60.540000915527344,59.58000183105469,60.150001525878906,60.40999984741211,1321600.0,59.325828552246094
2018-08-07,61.810001373291016,60.540000915527344,60.630001068115234,61.060001373291016,1203000.0,59.96416473388672
2018-08-08,61.63999938964844,60.72999954223633,61.130001068115234,61.310001373291016,1209300.0,60.20967483520508
2018-08-09,61.869998931884766,61.06999969482422,61.34000015258789,61.459999084472656,2082100.0,60.35698699951172
2018-08-10,60.97999954223633,60.2599983215332,60.91999816894531,60.56999969482422,1236500.0,59.48295974731445
2018-08-13,61.06999969482422,60.0099983215332,60.709999084472656,60.04999923706055,1313300.0,58.972286224365234
