Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,85.69000244140625,83.66000366210938,83.66000366210938,85.62000274658203,1605100.0,82.6696548461914
2018-07-03,86.66000366210938,84.79000091552734,85.75,84.98999786376953,1009700.0,82.06134033203125
2018-07-05,85.48999786376953,83.75,85.36000061035156,84.4000015258789,1633700.0,81.4916763305664
2018-07-06,84.77999877929688,83.69999694824219,84.22000122070312,84.45999908447266,1346500.0,81.54961395263672
2018-07-09,86.05000305175781,84.55000305175781,84.75,85.86000061035156,1350400.0,82.90137481689453
2018-07-10,86.33000183105469,85.41999816894531,85.87000274658203,85.87999725341797,722000.0,82.9206771850586
2018-07-11,86.91000366210938,85.38999938964844,86.5199966430664,85.83999633789062,947500.0,82.8820571899414
2018-07-12,86.1500015258789,85.3499984741211,86.04000091552734,85.83000183105469,858700.0,82.8724136352539
2018-07-13,87.0199966430664,85.80000305175781,86.69999694824219,86.73999786376953,1007700.0,83.75103759765625
2018-07-16,88.80000305175781,86.25,87.19999694824219,87.30000305175781,1692700.0,84.291748046875
2018-07-17,88.06999969482422,87.0999984741211,87.0999984741211,87.69999694824219,1266100.0,84.67797088623047
2018-07-18,89.19999694824219,87.3499984741211,87.79000091552734,88.83999633789062,786700.0,85.77867126464844
2018-07-19,90.16999816894531,88.16999816894531,88.44999694824219,89.58999633789062,1552000.0,86.50284576416016
2018-07-20,90.56999969482422,89.12000274658203,89.5,90.31999969482422,894000.0,87.20767974853516
2018-07-23,91.1500015258789,89.08000183105469,90.31999969482422,89.63999938964844,1231900.0,86.5511245727539
2018-07-24,90.41999816894531,88.93000030517578,90.0,89.9800033569336,1236700.0,86.87940979003906
2018-07-25,91.87999725341797,89.86000061035156,90.19000244140625,91.75,1052000.0,88.58840942382812
2018-07-26,92.27999877929688,89.9800033569336,91.69000244140625,91.8499984741211,1454500.0,88.6849594116211
2018-07-27,92.48999786376953,90.77999877929688,91.80000305175781,91.44999694824219,1016900.0,88.29874420166016
2018-07-30,92.5,90.0,91.30000305175781,90.47000122070312,1515500.0,87.3525161743164
2018-07-31,92.62999725341797,90.76000213623047,90.88999938964844,92.2300033569336,1991400.0,89.05187225341797
2018-08-01,95.9000015258789,92.37999725341797,93.80000305175781,95.37999725341797,2109700.0,92.09331512451172
2018-08-02,96.05000305175781,94.6500015258789,95.47000122070312,95.43000030517578,1306500.0,92.1416015625
2018-08-03,96.26000213623047,93.94000244140625,95.43000030517578,95.79000091552734,1021900.0,92.48918914794922
2018-08-06,96.38999938964844,95.66000366210938,95.88999938964844,96.22000122070312,783700.0,92.90438079833984
2018-08-07,96.38999938964844,95.11000061035156,96.0,96.31999969482422,1022500.0,93.00093841552734
2018-08-08,96.76000213623047,94.97000122070312,96.12999725341797,96.06999969482422,790400.0,92.7595443725586
2018-08-09,96.18000030517578,94.54000091552734,94.58000183105469,94.75,1055100.0,91.48502349853516
2018-08-10,95.2300033569336,94.0,94.4000015258789,94.9000015258789,925300.0,91.62987518310547
2018-08-13,95.1500015258789,93.76000213623047,95.1500015258789,93.94000244140625,773100.0,90.70294189453125
2018-08-14,94.55999755859375,93.76000213623047,94.1500015258789,93.97000122070312,920100.0,90.73190307617188
2018-08-15,94.70999908447266,93.12999725341797,93.2699966430664,94.56999969482422,873000.0,91.31124114990234
2018-08-16,96.41000366210938,94.93000030517578,94.94000244140625,96.4000015258789,708600.0,93.07817840576172
2018-08-17,97.48999786376953,92.56999969482422,96.43000030517578,97.13999938964844,1009000.0,93.79267120361328
2018-08-20,97.91000366210938,96.91000366210938,97.01000213623047,97.37000274658203,800300.0,94.01476287841797
2018-08-21,97.80999755859375,96.91000366210938,97.01000213623047,97.20999908447266,790400.0,93.86026763916016
2018-08-22,98.80000305175781,97.22000122070312,97.22000122070312,97.2699966430664,681300.0,93.91819763183594
2018-08-23,97.7699966430664,96.2699966430664,97.26000213623047,96.4000015258789,569100.0,93.07817840576172
2018-08-24,96.83999633789062,96.29000091552734,96.62999725341797,96.5,484200.0,93.17472839355469
2018-08-27,97.4800033569336,96.5199966430664,96.7300033569336,96.80999755859375,820000.0,93.47404479980469
2018-08-28,97.26000213623047,96.06999969482422,96.94999694824219,96.31999969482422,560500.0,93.00093841552734
2018-08-29,96.5199966430664,95.63999938964844,96.2699966430664,96.06999969482422,592900.0,92.7595443725586
2018-08-30,96.12999725341797,94.7699966430664,94.94000244140625,95.58000183105469,689900.0,92.28643035888672
2018-08-31,96.37000274658203,95.2699966430664,95.69999694824219,96.08000183105469,939500.0,92.76920318603516
2018-09-04,97.26000213623047,95.62999725341797,95.86000061035156,96.08999633789062,826500.0,92.77885437011719
2018-09-05,97.0199966430664,95.47000122070312,95.47000122070312,96.56999969482422,1158000.0,93.2423095703125
2018-09-06,98.0,96.37000274658203,96.37000274658203,97.19999694824219,1258000.0,94.2997817993164
2018-09-07,97.72000122070312,95.86000061035156,96.94000244140625,96.44000244140625,638200.0,93.56246948242188
2018-09-10,100.20999908447266,96.12000274658203,97.04000091552734,100.18000030517578,1609100.0,97.19088745117188
2018-09-11,101.19999694824219,99.47000122070312,100.0,99.66000366210938,1238500.0,96.6864013671875
2018-09-12,99.83999633789062,98.08999633789062,99.44999694824219,99.11000061035156,592100.0,96.1528091430664
2018-09-13,99.93000030517578,98.27999877929688,99.63999938964844,98.52999877929688,844000.0,95.5901107788086
2018-09-14,100.54000091552734,98.6500015258789,98.6500015258789,100.08999633789062,988300.0,97.10355377197266
2018-09-17,100.22000122070312,95.95999908447266,100.20999908447266,96.70999908447266,1187800.0,93.82441711425781
2018-09-18,97.51000213623047,95.9800033569336,96.83999633789062,97.19000244140625,700200.0,94.29010009765625
2018-09-19,98.04000091552734,96.7300033569336,97.13999938964844,96.86000061035156,546400.0,93.96994018554688
2018-09-20,98.48999786376953,96.12000274658203,97.19000244140625,96.36000061035156,697100.0,93.48485565185547
2018-09-21,97.72000122070312,96.08999633789062,96.83000183105469,97.56999969482422,1313300.0,94.65875244140625
2018-09-24,98.06999969482422,96.11000061035156,97.2699966430664,96.36000061035156,720700.0,93.48485565185547
2018-09-25,96.62000274658203,95.5,96.33999633789062,96.19000244140625,765000.0,93.31993103027344
2018-09-26,97.87999725341797,96.30999755859375,96.58000183105469,97.2300033569336,880300.0,94.32890319824219
2018-09-27,97.9800033569336,96.87999725341797,97.3499984741211,97.38999938964844,745500.0,94.48412322998047
2018-09-28,98.04000091552734,97.08999633789062,97.16999816894531,97.91999816894531,937500.0,94.99829864501953
2018-10-01,98.94999694824219,97.44000244140625,98.66000366210938,97.83999633789062,847900.0,94.92069244384766
2018-10-02,98.11000061035156,96.83000183105469,97.94000244140625,97.05000305175781,867100.0,94.15426635742188
2018-10-03,98.5999984741211,96.81999969482422,97.3499984741211,97.93000030517578,954800.0,95.00800323486328
2018-10-04,98.62000274658203,97.22000122070312,97.81999969482422,97.54000091552734,824600.0,94.62965393066406
2018-10-05,98.13999938964844,96.37000274658203,97.29000091552734,97.27999877929688,934300.0,94.37740325927734
2018-10-08,98.12000274658203,96.62000274658203,97.41999816894531,97.76000213623047,663300.0,94.84308624267578
2018-10-09,98.16000366210938,96.1500015258789,97.73999786376953,96.25,961600.0,93.37814331054688
2018-10-10,95.98999786376953,92.54000091552734,95.98999786376953,92.55000305175781,1900900.0,89.78854370117188
2018-10-11,93.18000030517578,90.76000213623047,92.5,91.11000061035156,1401500.0,88.3915023803711
2018-10-12,93.08999633789062,89.98999786376953,92.86000061035156,91.68000030517578,1136200.0,88.94449615478516
2018-10-15,93.31999969482422,91.04000091552734,92.0999984741211,93.01000213623047,1105800.0,90.23480987548828
2018-10-16,94.62999725341797,93.5,94.0,94.19999694824219,1127100.0,91.38929748535156
