Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,98.20999908447266,96.05999755859375,96.33000183105469,98.12000274658203,671100.0,96.85989379882812
2018-07-03,99.22000122070312,97.97000122070312,98.47000122070312,98.2300033569336,380800.0,96.9684829711914
2018-07-05,99.05999755859375,98.05999755859375,99.0,98.72000122070312,660800.0,97.45217895507812
2018-07-06,99.91999816894531,98.4000015258789,98.61000061035156,99.52999877929688,381300.0,98.25177001953125
2018-07-09,101.56999969482422,99.9000015258789,100.01000213623047,101.37999725341797,1035200.0,100.07801055908203
2018-07-10,101.4800033569336,98.7300033569336,101.33999633789062,99.29000091552734,968100.0,98.01485443115234
2018-07-11,100.12000274658203,98.75,98.80000305175781,99.06999969482422,734100.0,97.79768371582031
2018-07-12,99.77999877929688,97.12999725341797,99.66999816894531,98.36000061035156,1063200.0,97.0968017578125
2018-07-13,102.0,97.52999877929688,98.8499984741211,97.73999786376953,1509500.0,96.4847640991211
2018-07-16,98.04000091552734,96.5,97.86000061035156,97.08999633789062,806200.0,95.84310150146484
2018-07-17,98.5,97.11000061035156,97.30000305175781,97.41000366210938,919400.0,96.15900421142578
2018-07-18,98.2699966430664,97.37000274658203,97.37000274658203,98.0,853100.0,96.74142456054688
2018-07-19,98.77999877929688,97.5999984741211,97.91000366210938,98.55999755859375,728500.0,97.29423522949219
2018-07-20,99.30999755859375,98.25,98.9000015258789,99.05999755859375,498300.0,97.78781127929688
2018-07-23,100.55999755859375,98.9800033569336,98.9800033569336,100.19000244140625,614800.0,98.90330505371094
2018-07-24,100.44999694824219,99.0,99.97000122070312,99.2300033569336,599900.0,97.95563507080078
2018-07-25,99.27999877929688,98.05999755859375,99.27999877929688,99.08999633789062,543600.0,97.99517059326172
2018-07-26,101.01000213623047,99.2300033569336,99.30000305175781,99.80000305175781,858500.0,98.69734954833984
2018-07-27,100.66999816894531,99.06999969482422,99.88999938964844,99.5,544900.0,98.4006576538086
2018-07-30,100.48999786376953,98.1500015258789,99.8499984741211,98.73999786376953,754900.0,97.64906311035156
2018-07-31,99.20999908447266,97.80000305175781,98.81999969482422,98.86000061035156,817600.0,97.76773071289062
2018-08-01,100.80000305175781,98.76000213623047,99.27999877929688,100.05000305175781,807600.0,98.944580078125
