Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,103.37999725341797,101.16999816894531,102.72000122070312,102.68000030517578,2304300.0,99.64622497558594
2018-07-03,103.83000183105469,101.87000274658203,102.87999725341797,102.0,800600.0,98.9863052368164
2018-07-05,102.88999938964844,101.62000274658203,101.94999694824219,102.80999755859375,1445500.0,99.77236938476562
2018-07-06,103.33999633789062,101.87999725341797,102.36000061035156,103.0,1025400.0,99.95675659179688
2018-07-09,104.16999816894531,103.08999633789062,103.22000122070312,103.91999816894531,1171200.0,100.84957122802734
2018-07-10,104.87000274658203,103.70999908447266,104.12000274658203,104.80000305175781,1340700.0,101.70357513427734
2018-07-11,104.79000091552734,103.33999633789062,103.91000366210938,103.75,1683500.0,100.68460083007812
2018-07-12,104.44000244140625,103.30000305175781,104.44000244140625,103.83999633789062,1476800.0,100.77194213867188
2018-07-13,104.1500015258789,102.9000015258789,103.41000366210938,103.98999786376953,1568700.0,100.91751098632812
2018-07-16,104.02999877929688,101.91000366210938,103.8499984741211,102.37000274658203,2177000.0,99.34537506103516
2018-07-17,105.66000366210938,102.08000183105469,102.3499984741211,105.41000366210938,2170700.0,102.2955551147461
2018-07-18,107.45999908447266,105.62000274658203,106.33000183105469,106.75,2899700.0,103.59595489501953
2018-07-19,107.0199966430664,103.33999633789062,106.75,106.38999938964844,2543700.0,103.24658966064453
2018-07-20,105.94000244140625,104.80000305175781,105.87999725341797,105.0,1391700.0,101.89765930175781
2018-07-23,105.05000305175781,103.8499984741211,104.52999877929688,104.41000366210938,1772600.0,101.32508850097656
2018-07-24,106.52999877929688,104.37999725341797,104.77999877929688,106.05000305175781,1375500.0,102.91664123535156
2018-07-25,109.61000061035156,107.38999938964844,108.01000213623047,109.27999877929688,1933400.0,106.05120849609375
2018-07-26,111.0,109.13999938964844,109.36000061035156,110.66000366210938,1482900.0,107.39044189453125
2018-07-27,110.48999786376953,108.52999877929688,110.2699966430664,109.44000244140625,1259800.0,106.20648956298828
2018-07-30,111.04000091552734,109.05000305175781,109.56999969482422,109.73999786376953,1420700.0,106.49761199951172
2018-07-31,110.83999633789062,109.43000030517578,109.87000274658203,110.66000366210938,1390300.0,107.39044189453125
2018-08-01,111.16000366210938,109.68000030517578,110.25,109.7300033569336,1155500.0,106.48792266845703
2018-08-02,109.86000061035156,108.63999938964844,109.31999969482422,109.31999969482422,975400.0,106.09002685546875
2018-08-03,111.05999755859375,109.66000366210938,109.93000030517578,110.94999694824219,1041900.0,107.67185974121094
2018-08-06,110.83999633789062,109.70999908447266,110.37000274658203,110.31999969482422,854600.0,107.06048583984375
2018-08-07,110.83000183105469,109.83999633789062,110.55000305175781,109.95999908447266,581600.0,106.71112060546875
2018-08-08,110.16000366210938,108.58000183105469,110.16000366210938,109.25,797700.0,106.02210235595703
2018-08-09,110.0199966430664,108.0999984741211,108.80999755859375,109.20999908447266,1013200.0,106.45097351074219
2018-08-10,108.98999786376953,107.37000274658203,108.68000030517578,107.45999908447266,628200.0,104.74520111083984
2018-08-13,107.63999938964844,105.58999633789062,107.29000091552734,106.08000183105469,1272800.0,103.40006256103516
2018-08-14,107.20999908447266,106.05999755859375,106.05999755859375,106.8499984741211,771300.0,104.15058898925781
2018-08-15,107.19999694824219,105.44000244140625,106.5199966430664,107.02999877929688,1310100.0,104.3260498046875
2018-08-16,108.47000122070312,107.37000274658203,107.8499984741211,107.9000015258789,1213400.0,105.174072265625
2018-08-17,108.75,107.4800033569336,108.0199966430664,108.41999816894531,773200.0,105.6809310913086
2018-08-20,110.48999786376953,108.48999786376953,108.8499984741211,109.7300033569336,1488800.0,106.95784759521484
2018-08-21,111.80999755859375,109.69999694824219,109.9800033569336,111.08000183105469,1587700.0,108.27373504638672
2018-08-22,111.33000183105469,110.2699966430664,111.04000091552734,110.5999984741211,1271900.0,107.80586242675781
2018-08-23,110.80000305175781,109.6500015258789,110.26000213623047,109.7699966430664,1389900.0,106.996826171875
2018-08-24,110.83000183105469,109.73999786376953,110.23999786376953,110.62000274658203,869000.0,107.82536315917969
2018-08-27,111.44999694824219,110.55999755859375,110.77999877929688,111.12999725341797,1137300.0,108.32247161865234
2018-08-28,111.36000061035156,109.62000274658203,111.36000061035156,109.87000274658203,1505700.0,107.09431457519531
2018-08-29,111.81999969482422,109.37999725341797,109.98999786376953,111.66000366210938,1406500.0,108.83908081054688
2018-08-30,111.33999633789062,110.20999908447266,111.33999633789062,110.66000366210938,887500.0,107.86434173583984
2018-08-31,111.2699966430664,109.8499984741211,110.37000274658203,110.54000091552734,956900.0,107.74738311767578
2018-09-04,110.56999969482422,109.06999969482422,110.5,109.87999725341797,924600.0,107.10404205322266
2018-09-05,110.98999786376953,108.76000213623047,109.33999633789062,110.5999984741211,1633100.0,107.80586242675781
2018-09-06,112.20999908447266,110.52999877929688,110.94999694824219,112.0,1297300.0,109.17049407958984
2018-09-07,111.87000274658203,110.56999969482422,111.41999816894531,111.51000213623047,859500.0,108.69287872314453
2018-09-10,112.52999877929688,111.44000244140625,112.12000274658203,112.08999633789062,984600.0,109.25820922851562
2018-09-11,113.0999984741211,111.33999633789062,111.6500015258789,112.58999633789062,1288600.0,109.74559020996094
2018-09-12,112.56999969482422,111.5199966430664,112.4000015258789,112.02999877929688,1214700.0,109.19973754882812
2018-09-13,113.79000091552734,112.33999633789062,112.91000366210938,112.94999694824219,1032600.0,110.09648895263672
2018-09-14,113.25,111.5199966430664,112.81999969482422,112.16999816894531,1316100.0,109.33619689941406
2018-09-17,113.41000366210938,111.9000015258789,112.27999877929688,112.98999786376953,1414800.0,110.13548278808594
2018-09-18,113.75,112.5199966430664,113.4800033569336,113.2699966430664,998100.0,110.40840148925781
2018-09-19,115.22000122070312,113.27999877929688,113.66000366210938,115.05000305175781,1529700.0,112.14344024658203
2018-09-20,116.5,115.20999908447266,115.5999984741211,115.91999816894531,1259900.0,112.99146270751953
2018-09-21,116.7300033569336,115.55999755859375,116.51000213623047,115.9800033569336,3487400.0,113.0499496459961
2018-09-24,114.0,110.25,113.0,112.69000244140625,2396500.0,109.84306335449219
2018-09-25,113.13999938964844,110.95999908447266,113.0199966430664,111.54000091552734,1629000.0,108.72212219238281
2018-09-26,112.16000366210938,110.19000244140625,111.51000213623047,110.38999938964844,1425300.0,107.6011734008789
