Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,488.55999755859375,471.79998779296875,476.4800109863281,488.1000061035156,617600,488.1000061035156
2018-07-03,490.3399963378906,481.989990234375,490.3399963378906,485.5799865722656,383100,485.5799865722656
2018-07-05,491.739990234375,483.94000244140625,489.2200012207031,487.3900146484375,716700,487.3900146484375
2018-07-06,498.05999755859375,486.3500061035156,488.9800109863281,495.4599914550781,600700,495.4599914550781
2018-07-09,501.6499938964844,492.44000244140625,498.7300109863281,499.4200134277344,751400,499.4200134277344
2018-07-10,502.8699951171875,495.3699951171875,500.0,502.1099853515625,898200,502.1099853515625
2018-07-11,506.9200134277344,500.2900085449219,501.489990234375,504.2200012207031,881700,504.2200012207031
2018-07-12,525.1199951171875,506.7799987792969,506.79998779296875,525.0,1452700,525.0
2018-07-13,532.2999877929688,522.4000244140625,523.52001953125,524.3400268554688,1074400,524.3400268554688
2018-07-16,524.3300170898438,512.4199829101562,524.3300170898438,518.0599975585938,798700,518.0599975585938
2018-07-17,524.8599853515625,515.0,516.469970703125,523.780029296875,792000,523.780029296875
2018-07-18,528.4400024414062,518.8400268554688,525.0,527.9099731445312,632000,527.9099731445312
2018-07-19,527.8699951171875,520.2999877929688,524.97998046875,521.2899780273438,1022300,521.2899780273438
2018-07-20,538.97998046875,516.3499755859375,536.1500244140625,516.780029296875,2252900,516.780029296875
2018-07-23,520.530029296875,513.2999877929688,516.780029296875,519.8699951171875,953200,519.8699951171875
2018-07-24,527.6400146484375,517.7100219726562,521.6500244140625,523.219970703125,929600,523.219970703125
2018-07-25,539.2999877929688,524.7999877929688,524.7999877929688,537.969970703125,865500,537.969970703125
2018-07-26,537.0499877929688,518.0,537.0,526.9600219726562,772200,526.9600219726562
2018-07-27,530.0399780273438,511.4700012207031,530.0,519.2100219726562,739500,519.2100219726562
2018-07-30,518.7100219726562,498.6600036621094,518.7100219726562,503.0,999000,503.0
2018-07-31,512.0,501.6000061035156,504.70001220703125,508.19000244140625,669200,508.19000244140625
2018-08-01,518.280029296875,509.9200134277344,510.42999267578125,516.2899780273438,739400,516.2899780273438
2018-08-02,525.0,510.0,511.1000061035156,521.9000244140625,572000,521.9000244140625
2018-08-03,524.1699829101562,515.7100219726562,523.8499755859375,522.5999755859375,531100,522.5999755859375
2018-08-06,523.8300170898438,517.72998046875,522.4000244140625,520.7999877929688,450200,520.7999877929688
2018-08-07,523.0,515.1799926757812,519.97998046875,517.9000244140625,460400,517.9000244140625
2018-08-08,521.7100219726562,516.6199951171875,518.7999877929688,519.280029296875,351900,519.280029296875
2018-08-09,528.75,520.5700073242188,520.5700073242188,522.6900024414062,369200,522.6900024414062
2018-08-10,527.8599853515625,518.9600219726562,521.1599731445312,521.02001953125,386100,521.02001953125
2018-08-13,529.75,520.219970703125,522.6099853515625,520.3599853515625,416400,520.3599853515625
2018-08-14,530.3099975585938,522.239990234375,522.239990234375,529.0,523400,529.0
2018-08-15,529.6699829101562,518.1500244140625,525.0,522.77001953125,523200,522.77001953125
2018-08-16,528.0599975585938,520.760009765625,526.219970703125,523.9000244140625,384600,523.9000244140625
2018-08-17,527.3300170898438,516.1699829101562,523.0,524.9199829101562,551600,524.9199829101562
2018-08-20,528.52001953125,518.8200073242188,527.0399780273438,525.3599853515625,383900,525.3599853515625
2018-08-21,534.8300170898438,526.0,526.0,529.0499877929688,444500,529.0499877929688
2018-08-22,535.47998046875,527.5800170898438,529.0,535.0,348000,535.0
2018-08-23,541.8800048828125,534.4500122070312,535.5,537.2100219726562,427500,537.2100219726562
2018-08-24,542.1300048828125,538.1300048828125,539.0,541.52001953125,400200,541.52001953125
2018-08-27,545.5999755859375,541.0,543.6599731445312,545.219970703125,390200,545.219970703125
2018-08-28,550.2100219726562,540.760009765625,546.25,544.9099731445312,366100,544.9099731445312
2018-08-29,555.2999877929688,546.010009765625,546.5999755859375,554.010009765625,408700,554.010009765625
2018-08-30,558.4600219726562,549.010009765625,551.9099731445312,555.1699829101562,605300,555.1699829101562
2018-08-31,560.3900146484375,553.5,554.8499755859375,560.0,690100,560.0
2018-09-04,560.489990234375,552.3499755859375,559.0,556.030029296875,573700,556.030029296875
2018-09-05,557.1099853515625,533.9600219726562,556.780029296875,536.719970703125,905000,536.719970703125
2018-09-06,548.239990234375,534.2899780273438,538.6400146484375,541.8599853515625,652700,541.8599853515625
2018-09-07,545.2999877929688,536.9000244140625,541.4199829101562,537.9600219726562,455700,537.9600219726562
2018-09-10,545.25,539.0,540.3200073242188,541.8800048828125,404200,541.8800048828125
2018-09-11,550.6900024414062,541.3900146484375,541.9500122070312,546.4000244140625,397800,546.4000244140625
2018-09-12,550.77001953125,540.9000244140625,549.4299926757812,549.5599975585938,343600,549.5599975585938
2018-09-13,558.969970703125,548.72998046875,553.3599853515625,558.8200073242188,453700,558.8200073242188
2018-09-14,572.9600219726562,559.7000122070312,560.0,568.3599853515625,851600,568.3599853515625
2018-09-17,566.9500122070312,555.3200073242188,566.9500122070312,558.6500244140625,546300,558.6500244140625
2018-09-18,567.5,558.510009765625,558.5999755859375,564.8200073242188,489800,564.8200073242188
2018-09-19,562.5599975585938,552.6300048828125,561.6500244140625,556.469970703125,505300,556.469970703125
2018-09-20,561.969970703125,556.8300170898438,559.6400146484375,561.1799926757812,451300,561.1799926757812
2018-09-21,564.8699951171875,556.469970703125,562.27001953125,556.77001953125,1071800,556.77001953125
2018-09-24,569.6900024414062,553.0800170898438,556.3599853515625,569.27001953125,413900,569.27001953125
2018-09-25,575.4099731445312,566.27001953125,569.27001953125,574.1900024414062,519000,574.1900024414062
2018-09-26,575.280029296875,565.469970703125,574.0,569.5399780273438,582200,569.5399780273438
2018-09-27,572.219970703125,568.0,570.0,569.6900024414062,537300,569.6900024414062
2018-09-28,574.4400024414062,569.1900024414062,570.0,574.0,687800,574.0
2018-10-01,581.1199951171875,571.969970703125,575.1500244140625,574.739990234375,743900,574.739990234375
2018-10-02,575.6500244140625,565.280029296875,574.4000244140625,571.47998046875,784300,571.47998046875
2018-10-03,574.1500244140625,561.0599975585938,572.8699951171875,561.469970703125,505500,561.469970703125
2018-10-04,562.2100219726562,551.0,561.469970703125,554.4400024414062,769200,554.4400024414062
2018-10-05,559.6799926757812,540.3300170898438,554.030029296875,548.7100219726562,794700,548.7100219726562
2018-10-08,548.0,513.1599731445312,546.4299926757812,526.469970703125,1358100,526.469970703125
2018-10-09,537.989990234375,523.7100219726562,527.6799926757812,531.2100219726562,1009300,531.2100219726562
2018-10-10,537.5,511.2799987792969,534.989990234375,512.2100219726562,1223700,512.2100219726562
2018-10-11,520.260009765625,500.0,509.5,508.2200012207031,1307700,508.2200012207031
2018-10-12,537.4400024414062,521.2000122070312,522.010009765625,532.02001953125,1033100,532.02001953125
2018-10-15,529.0700073242188,517.4400024414062,529.0700073242188,519.2899780273438,739300,519.2899780273438
2018-10-16,544.3800048828125,525.510009765625,525.510009765625,542.9099731445312,728000,542.9099731445312
2018-10-17,548.1099853515625,538.4000244140625,544.030029296875,542.9099731445312,796100,542.9099731445312
2018-10-18,545.8699951171875,520.010009765625,544.72998046875,522.2899780273438,1502700,522.2899780273438
2018-10-19,539.97998046875,502.3800048828125,538.8599853515625,504.260009765625,2144600,504.260009765625
2018-10-22,513.5800170898438,502.2099914550781,504.6499938964844,511.4100036621094,872700,511.4100036621094
2018-10-23,509.04998779296875,485.45001220703125,498.9200134277344,506.92999267578125,1377400,506.92999267578125
2018-10-24,509.7099914550781,482.1600036621094,505.75,483.1099853515625,963200,483.1099853515625
2018-10-25,498.29998779296875,482.760009765625,489.2900085449219,492.9200134277344,1144000,492.9200134277344
2018-10-26,494.04998779296875,475.44000244140625,482.0,486.8900146484375,1135700,486.8900146484375
2018-10-29,498.0,467.07000732421875,495.3800048828125,477.8599853515625,904600,477.8599853515625
2018-10-30,491.7099914550781,472.4700012207031,477.0400085449219,490.82000732421875,1131500,490.82000732421875
2018-10-31,526.3300170898438,508.0,513.8599853515625,521.1799926757812,1615200,521.1799926757812
2018-11-01,523.5,504.6600036621094,522.8300170898438,518.6099853515625,1032500,518.6099853515625
2018-11-02,529.0,510.5899963378906,520.0,516.219970703125,658700,516.219970703125
2018-11-05,519.989990234375,502.8800048828125,516.8200073242188,507.3999938964844,792500,507.3999938964844
2018-11-06,520.489990234375,506.010009765625,506.6499938964844,519.6900024414062,765800,519.6900024414062
2018-11-07,546.0599975585938,523.2999877929688,523.3699951171875,545.6799926757812,1295300,545.6799926757812
2018-11-08,544.989990234375,536.3099975585938,542.3499755859375,540.02001953125,535800,540.02001953125
2018-11-09,535.6400146484375,525.0,534.6699829101562,532.5599975585938,636600,532.5599975585938
2018-11-12,532.97998046875,503.510009765625,531.2999877929688,504.0,835300,504.0
