Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,172.58999633789062,169.00999450683594,171.85000610351562,170.60000610351562,755100.0,162.87254333496094
2018-07-03,172.77999877929688,169.8300018310547,170.61000061035156,170.97999572753906,304500.0,163.23533630371094
2018-07-05,172.47999572753906,170.89999389648438,171.63999938964844,172.38999938964844,557900.0,164.5814666748047
2018-07-06,173.6300048828125,172.22000122070312,173.0800018310547,172.88999938964844,499700.0,165.05882263183594
2018-07-09,173.63999938964844,171.07000732421875,173.19000244140625,171.89999389648438,893500.0,164.11366271972656
2018-07-10,174.02999877929688,171.61000061035156,172.02999877929688,173.52000427246094,631600.0,165.66026306152344
2018-07-11,174.82000732421875,173.38999938964844,173.64999389648438,173.92999267578125,479900.0,166.05169677734375
2018-07-12,175.0,173.60000610351562,174.19000244140625,174.25999450683594,458600.0,166.36676025390625
2018-07-13,175.16000366210938,173.13999938964844,174.6999969482422,173.35000610351562,438000.0,165.4980010986328
2018-07-16,173.55999755859375,171.08999633789062,172.9499969482422,172.64999389648438,431500.0,164.82969665527344
2018-07-17,173.1300048828125,171.02000427246094,172.9600067138672,171.3699951171875,716600.0,163.60768127441406
2018-07-18,172.9199981689453,170.52999877929688,171.2899932861328,171.27999877929688,750700.0,163.52174377441406
2018-07-19,173.85000610351562,170.75999450683594,170.75999450683594,172.39999389648438,392400.0,164.59100341796875
2018-07-20,172.0,169.74000549316406,171.72000122070312,170.5399932861328,431500.0,162.81524658203125
2018-07-23,170.69000244140625,169.35000610351562,170.10000610351562,170.35000610351562,340200.0,162.6338653564453
2018-07-24,170.80999755859375,168.9499969482422,170.3300018310547,170.5800018310547,704100.0,162.85345458984375
2018-07-25,174.3300018310547,170.9199981689453,171.25999450683594,172.5,659900.0,164.68650817871094
2018-07-26,174.32000732421875,172.39999389648438,172.97000122070312,172.8800048828125,349000.0,165.04930114746094
2018-07-27,173.3800048828125,171.42999267578125,173.36000061035156,172.22999572753906,426300.0,164.42869567871094
2018-07-30,173.1300048828125,170.97999572753906,172.30999755859375,172.1699981689453,453000.0,164.37142944335938
2018-07-31,179.17999267578125,169.7100067138672,173.07000732421875,176.85000610351562,1323500.0,168.83946228027344
2018-08-01,178.4600067138672,172.86000061035156,175.85000610351562,178.2100067138672,983200.0,170.13784790039062
2018-08-02,179.3699951171875,174.6300048828125,178.0500030517578,178.5,611900.0,170.4147186279297
2018-08-03,180.3699951171875,177.39999389648438,178.67999267578125,180.0800018310547,825300.0,171.9231414794922
2018-08-06,182.0399932861328,178.97999572753906,179.7100067138672,180.2100067138672,725700.0,172.0472412109375
2018-08-07,180.88999938964844,177.2899932861328,180.38999938964844,179.08999633789062,841900.0,170.97799682617188
2018-08-08,179.5399932861328,177.75,179.5399932861328,178.25999450683594,319500.0,170.18557739257812
2018-08-09,179.24000549316406,177.88999938964844,178.5,178.88999938964844,341200.0,170.7870330810547
2018-08-10,179.52999877929688,177.16000366210938,178.88999938964844,177.1999969482422,479200.0,169.17359924316406
2018-08-13,178.02999877929688,176.57000732421875,177.27000427246094,177.6699981689453,466400.0,169.622314453125
2018-08-14,179.24000549316406,177.22999572753906,177.72000122070312,178.6300048828125,502400.0,170.53884887695312
2018-08-15,180.85000610351562,178.0,178.25999450683594,180.3000030517578,554600.0,172.1331787109375
2018-08-16,181.5,179.75,180.47999572753906,181.32000732421875,392000.0,173.1069793701172
2018-08-17,183.35000610351562,180.8300018310547,181.5500030517578,183.1999969482422,541700.0,174.90182495117188
2018-08-20,184.32000732421875,182.67999267578125,183.8699951171875,183.07000732421875,537400.0,174.77774047851562
2018-08-21,182.74000549316406,180.5,182.66000366210938,181.02999877929688,384900.0,172.83010864257812
2018-08-22,181.47000122070312,180.27000427246094,181.25999450683594,181.3000030517578,378700.0,173.08787536621094
2018-08-23,181.77999877929688,180.85000610351562,181.4499969482422,181.14999389648438,235200.0,172.94467163085938
2018-08-24,183.1300048828125,180.85000610351562,180.85000610351562,182.8000030517578,318200.0,174.51995849609375
2018-08-27,183.25999450683594,180.72999572753906,183.19000244140625,182.47000122070312,521600.0,174.2048797607422
2018-08-28,184.5399932861328,181.9499969482422,182.3800048828125,184.49000549316406,391700.0,176.13339233398438
2018-08-29,185.33999633789062,183.77000427246094,184.97000122070312,184.25999450683594,382200.0,175.91380310058594
2018-08-30,184.86000061035156,182.69000244140625,184.86000061035156,182.8300018310547,301600.0,174.54859924316406
2018-08-31,184.24000549316406,182.22000122070312,183.22000122070312,183.2899932861328,532600.0,174.9877471923828
2018-09-04,183.9499969482422,181.89999389648438,182.5500030517578,182.86000061035156,381600.0,174.57723999023438
2018-09-05,184.7899932861328,181.3300018310547,182.22000122070312,183.89999389648438,543600.0,175.5701141357422
2018-09-06,185.13999938964844,183.80999755859375,184.4499969482422,184.24000549316406,570900.0,175.89471435546875
2018-09-07,183.82000732421875,182.13999938964844,183.41000366210938,183.17999267578125,472000.0,174.88272094726562
2018-09-10,185.13999938964844,183.74000549316406,184.3699951171875,184.2899932861328,501100.0,175.94244384765625
2018-09-11,184.66000366210938,183.0800018310547,183.0800018310547,183.9199981689453,527500.0,175.58921813964844
2018-09-12,184.8000030517578,182.8800048828125,184.22000122070312,183.72000122070312,344500.0,175.39825439453125
2018-09-13,185.77000427246094,183.83999633789062,184.64999389648438,185.72000122070312,546400.0,177.3076629638672
2018-09-14,185.3800048828125,182.1199951171875,185.24000549316406,183.2899932861328,619500.0,174.9877471923828
2018-09-17,184.86000061035156,182.99000549316406,183.38999938964844,184.72999572753906,644400.0,176.36248779296875
2018-09-18,185.05999755859375,183.19000244140625,184.72999572753906,184.0800018310547,398700.0,175.74195861816406
2018-09-19,184.44000244140625,181.4499969482422,184.30999755859375,182.10000610351562,479300.0,173.85165405273438
2018-09-20,184.25999450683594,181.32000732421875,182.32000732421875,184.1300048828125,446800.0,175.7897186279297
2018-09-21,185.99000549316406,183.5,184.8699951171875,185.19000244140625,974800.0,176.80169677734375
2018-09-24,185.2100067138672,180.07000732421875,184.72000122070312,180.72000122070312,560900.0,172.5341796875
2018-09-25,181.64999389648438,179.4499969482422,181.0,181.13999938964844,580900.0,172.93511962890625
2018-09-26,181.3300018310547,178.0500030517578,181.05999755859375,178.2100067138672,666600.0,170.13784790039062
2018-09-27,178.91000366210938,176.91000366210938,178.05999755859375,177.72999572753906,507000.0,171.09085083007812
2018-09-28,181.22999572753906,177.52000427246094,177.52000427246094,181.14999389648438,874000.0,174.38308715820312
2018-10-01,181.63999938964844,179.8699951171875,180.86000061035156,179.9600067138672,538300.0,173.23756408691406
2018-10-02,181.66000366210938,179.8000030517578,180.2100067138672,179.99000549316406,372400.0,173.2664337158203
2018-10-03,181.22999572753906,176.92999267578125,180.3800048828125,178.61000061035156,470300.0,171.93800354003906
2018-10-04,178.22000122070312,175.5800018310547,177.74000549316406,177.22000122070312,545600.0,170.59991455078125
2018-10-05,179.02000427246094,177.05999755859375,177.57000732421875,177.30999755859375,374500.0,170.6865234375
2018-10-08,180.6300048828125,177.39999389648438,177.39999389648438,179.3300018310547,526800.0,172.631103515625
2018-10-09,181.27999877929688,178.13999938964844,179.27999877929688,181.1300048828125,556700.0,174.36386108398438
2018-10-10,181.6300048828125,178.1199951171875,180.1199951171875,178.36000061035156,504800.0,171.6973419189453
2018-10-11,178.8800048828125,172.8000030517578,178.8800048828125,173.19000244140625,833800.0,166.720458984375
2018-10-12,175.42999267578125,172.05999755859375,174.10000610351562,172.7899932861328,559400.0,166.3353729248047
2018-10-15,175.17999267578125,172.22000122070312,172.22000122070312,172.89999389648438,454100.0,166.4412841796875
2018-10-16,176.83999633789062,172.44000244140625,173.38999938964844,176.13999938964844,518200.0,169.56027221679688
2018-10-17,176.86000061035156,174.8000030517578,176.0399932861328,176.0,523400.0,169.4254913330078
2018-10-18,177.5,175.6300048828125,176.0,176.3000030517578,321500.0,169.7142791748047
2018-10-19,178.38999938964844,176.2899932861328,176.2899932861328,177.97000122070312,444300.0,171.3218994140625
2018-10-22,178.08999633789062,172.55999755859375,177.39999389648438,172.83999633789062,500500.0,166.38351440429688
2018-10-23,174.8000030517578,170.77000427246094,171.9600067138672,173.7100067138672,494300.0,167.22103881835938
2018-10-24,178.88999938964844,173.60000610351562,174.13999938964844,176.6699981689453,544900.0,170.07046508789062
2018-10-25,178.9499969482422,175.39999389648438,176.5800018310547,177.67999267578125,404400.0,171.04273986816406
2018-10-26,177.80999755859375,173.1999969482422,177.80999755859375,174.88999938964844,735500.0,168.35696411132812
2018-10-29,178.74000549316406,175.8300018310547,175.8300018310547,178.13999938964844,548900.0,171.4855499267578
2018-10-30,182.6199951171875,177.2100067138672,180.02999877929688,178.61000061035156,933400.0,171.93800354003906
2018-10-31,178.72000122070312,174.39999389648438,178.72000122070312,175.3800048828125,906300.0,168.8286590576172
2018-11-01,176.75,174.38999938964844,175.5,175.3300018310547,537300.0,168.780517578125
2018-11-02,176.32000732421875,172.00999450683594,176.32000732421875,173.17999267578125,644000.0,166.71084594726562
2018-11-05,178.19000244140625,173.58999633789062,173.97000122070312,177.07000732421875,787100.0,170.45553588867188
2018-11-06,180.72999572753906,177.38999938964844,177.57000732421875,180.11000061035156,727100.0,173.3819580078125
2018-11-07,182.69000244140625,180.27999877929688,180.8800048828125,182.35000610351562,570800.0,175.53829956054688
2018-11-08,182.72999572753906,180.41000366210938,182.25999450683594,182.2100067138672,313400.0,175.40350341796875
2018-11-09,183.17999267578125,181.25999450683594,182.1300048828125,182.52999877929688,359100.0,175.71156311035156
2018-11-12,184.94000244140625,182.57000732421875,182.57000732421875,184.25,565200.0,177.36729431152344
2018-11-13,186.25,183.61000061035156,185.0800018310547,185.9499969482422,675600.0,179.00379943847656
2018-11-14,186.72999572753906,184.42999267578125,186.07000732421875,185.52000427246094,446300.0,178.58987426757812
2018-11-15,184.75999450683594,181.5500030517578,184.67999267578125,182.60000610351562,666100.0,175.77896118164062
2018-11-16,186.49000549316406,181.97000122070312,182.64999389648438,185.5399932861328,681700.0,178.609130859375
2018-11-19,187.8000030517578,184.57000732421875,185.5399932861328,187.75,534700.0,180.73658752441406
2018-11-20,188.58999633789062,185.61000061035156,187.75999450683594,186.52999877929688,576200.0,179.56214904785156
2018-11-21,188.60000610351562,185.1199951171875,186.35000610351562,186.4499969482422,489100.0,179.485107421875
2018-11-23,186.83999633789062,184.22999572753906,186.2100067138672,185.7899932861328,177000.0,178.8497772216797
2018-11-26,187.05999755859375,184.6199951171875,186.66000366210938,186.38999938964844,445400.0,179.42738342285156
2018-11-27,188.1999969482422,185.4600067138672,186.30999755859375,188.0,453100.0,180.97723388671875
2018-11-28,188.8300018310547,187.1999969482422,188.02000427246094,188.80999755859375,581900.0,181.75697326660156
2018-11-29,188.8800048828125,187.00999450683594,188.58999633789062,188.07000732421875,492700.0,181.0446014404297
2018-11-30,190.64999389648438,188.02000427246094,189.2100067138672,190.57000732421875,945900.0,183.4512176513672
2018-12-03,191.32000732421875,188.8800048828125,191.32000732421875,190.7100067138672,678800.0,183.5860137939453
2018-12-04,190.7100067138672,186.80999755859375,190.60000610351562,187.32000732421875,738300.0,180.32264709472656
2018-12-06,191.77999877929688,184.1999969482422,186.25999450683594,191.6699981689453,1463900.0,184.5101318359375
2018-12-07,191.91000366210938,187.7100067138672,190.97000122070312,188.61000061035156,789100.0,181.56443786621094
2018-12-10,188.72000122070312,182.80999755859375,188.72000122070312,187.4499969482422,705800.0,180.44776916503906
2018-12-11,189.36000061035156,187.9199981689453,188.57000732421875,187.9199981689453,478900.0,180.90020751953125
2018-12-12,189.05999755859375,183.6999969482422,189.02000427246094,183.8300018310547,670600.0,176.96299743652344
2018-12-13,187.8699951171875,183.97999572753906,184.2100067138672,186.60000610351562,670800.0,179.62953186035156
2018-12-14,187.72999572753906,185.97000122070312,186.63999938964844,186.89999389648438,675500.0,179.91830444335938
2018-12-17,188.00999450683594,179.2100067138672,187.2899932861328,179.8699951171875,856800.0,173.15093994140625
2018-12-18,183.0399932861328,180.61000061035156,181.02000427246094,181.91000366210938,729600.0,175.11471557617188
2018-12-19,183.30999755859375,180.0,182.3000030517578,180.77999877929688,646200.0,174.02691650390625
2018-12-20,183.10000610351562,179.08999633789062,181.38999938964844,180.38999938964844,668300.0,173.6514892578125
