Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,127.38999938964844,126.30000305175781,126.62999725341797,126.80999755859375,1195100.0,122.93368530273438
2018-07-03,128.57000732421875,127.05999755859375,127.05999755859375,127.58000183105469,1171200.0,123.68016052246094
2018-07-05,128.5399932861328,127.06999969482422,128.14999389648438,128.25,1642500.0,124.32967376708984
2018-07-06,130.13999938964844,127.79000091552734,128.1699981689453,129.19000244140625,1393300.0,125.24095153808594
2018-07-09,132.13999938964844,128.75,128.75,132.08999633789062,1882400.0,128.0522918701172
2018-07-10,133.66000366210938,132.36000061035156,132.7899932861328,133.50999450683594,2781900.0,129.4288787841797
2018-07-11,133.58999633789062,131.72999572753906,133.1199951171875,131.85000610351562,2476800.0,127.81965637207031
2018-07-12,132.61000061035156,131.5500030517578,132.25,132.52000427246094,1707600.0,128.4691619873047
2018-07-13,132.5,131.50999450683594,132.17999267578125,132.13999938964844,1134200.0,128.10076904296875
2018-07-16,133.50999450683594,132.16000366210938,132.16000366210938,133.3699951171875,1388400.0,129.29315185546875
2018-07-17,133.9499969482422,132.80999755859375,133.75,133.3800048828125,1332200.0,129.30287170410156
2018-07-18,135.10000610351562,133.14999389648438,133.50999450683594,135.0,1439100.0,130.87335205078125
2018-07-19,135.0,132.8800048828125,134.0,133.11000061035156,2104100.0,129.04112243652344
2018-07-20,133.4199981689453,132.19000244140625,132.74000549316406,133.22999572753906,1371700.0,129.15744018554688
2018-07-23,133.97999572753906,132.6999969482422,133.16000366210938,133.94000244140625,1703400.0,129.8457489013672
2018-07-24,135.3000030517578,133.69000244140625,133.88999938964844,134.55999755859375,1506200.0,130.44677734375
2018-07-25,135.75,132.0,132.0,135.6199951171875,2341200.0,131.47439575195312
2018-07-26,137.89999389648438,135.75999450683594,136.35000610351562,137.25999450683594,2133600.0,133.0642547607422
2018-07-27,138.83999633789062,137.3300018310547,137.39999389648438,137.88999938964844,1817600.0,133.6750030517578
2018-07-30,140.02999877929688,137.6300048828125,137.6699981689453,139.85000610351562,2249100.0,135.57510375976562
2018-07-31,140.24000549316406,138.6300048828125,140.0399932861328,139.72000122070312,2368700.0,135.44906616210938
2018-08-01,140.39999389648438,138.35000610351562,139.6699981689453,138.4499969482422,1325200.0,134.2178955078125
2018-08-02,138.2100067138672,136.6999969482422,137.77999877929688,137.63999938964844,1213500.0,133.43264770507812
2018-08-03,138.82000732421875,136.69000244140625,137.6199951171875,138.80999755859375,1115100.0,134.56687927246094
2018-08-06,139.1699981689453,138.24000549316406,138.8300018310547,138.6999969482422,893100.0,134.46023559570312
2018-08-07,139.36000061035156,137.89999389648438,138.82000732421875,138.64999389648438,1081600.0,134.41175842285156
2018-08-08,138.63999938964844,137.4600067138672,138.5399932861328,137.47999572753906,1052300.0,133.27752685546875
2018-08-09,137.74000549316406,137.02999877929688,137.4199981689453,137.0800018310547,1142600.0,132.8897705078125
2018-08-10,136.39999389648438,135.35000610351562,136.25,135.88999938964844,1527100.0,131.73614501953125
2018-08-13,135.94000244140625,134.7100067138672,135.75,134.97999572753906,1363700.0,130.85394287109375
2018-08-14,133.82000732421875,132.5,132.80999755859375,133.11000061035156,2080500.0,129.04112243652344
2018-08-15,133.3000030517578,131.80999755859375,132.6199951171875,132.67999267578125,2140800.0,128.624267578125
2018-08-16,135.16000366210938,133.11000061035156,133.11000061035156,134.41000366210938,1371700.0,130.3013916015625
2018-08-17,134.6999969482422,133.55999755859375,134.02000427246094,134.0399932861328,1124700.0,129.9427032470703
2018-08-20,135.16000366210938,134.0500030517578,134.3800048828125,134.85000610351562,954200.0,130.72793579101562
2018-08-21,135.49000549316406,134.4499969482422,134.75,135.02999877929688,1327800.0,130.9024200439453
2018-08-22,135.16000366210938,132.85000610351562,134.57000732421875,133.1300048828125,1265300.0,129.06053161621094
2018-08-23,133.5500030517578,132.9199981689453,133.25999450683594,133.3300018310547,929300.0,129.25439453125
2018-08-24,135.22999572753906,133.42999267578125,133.42999267578125,135.1199951171875,1174000.0,130.98965454101562
2018-08-27,136.9199981689453,135.30999755859375,135.49000549316406,136.50999450683594,973000.0,132.33718872070312
2018-08-28,137.25,136.22000122070312,136.5800018310547,136.36000061035156,1039200.0,132.1917724609375
2018-08-29,137.05999755859375,135.61000061035156,136.35000610351562,136.38999938964844,850700.0,132.22085571289062
2018-08-30,136.6300048828125,134.58999633789062,136.38999938964844,135.14999389648438,1007600.0,131.0187530517578
2018-08-31,135.39999389648438,133.97999572753906,134.6199951171875,135.24000549316406,1478500.0,131.1060028076172
2018-09-04,136.2100067138672,134.89999389648438,135.17999267578125,136.1999969482422,1066700.0,132.03665161132812
2018-09-05,137.80999755859375,135.88999938964844,136.25,137.27999877929688,1055500.0,133.08363342285156
2018-09-06,137.77000427246094,136.8000030517578,137.25,137.33999633789062,1140100.0,133.14181518554688
2018-09-07,137.66000366210938,136.17999267578125,136.8800048828125,136.61000061035156,1036100.0,132.4341278076172
2018-09-10,136.64999389648438,134.9199981689453,136.64999389648438,135.4600067138672,1164300.0,131.3192901611328
2018-09-11,136.11000061035156,134.13999938964844,134.44000244140625,135.55999755859375,1154800.0,131.41622924804688
2018-09-12,136.02000427246094,134.39999389648438,135.60000610351562,134.66000366210938,1270300.0,130.5437469482422
2018-09-13,136.5399932861328,135.22000122070312,135.66000366210938,136.27000427246094,1060800.0,132.1045379638672
2018-09-14,138.1999969482422,136.32000732421875,136.5,138.11000061035156,1195600.0,133.88827514648438
2018-09-17,138.8300018310547,137.92999267578125,138.4499969482422,138.33999633789062,1248600.0,134.1112518310547
2018-09-18,139.02999877929688,137.47999572753906,138.69000244140625,138.63999938964844,1072200.0,134.40206909179688
2018-09-19,141.22000122070312,138.99000549316406,138.99000549316406,140.1199951171875,1665000.0,135.8368377685547
2018-09-20,140.47000122070312,138.99000549316406,139.88999938964844,140.0,1443800.0,136.43128967285156
2018-09-21,140.47000122070312,139.08999633789062,140.27999877929688,139.86000061035156,2027500.0,136.2948455810547
2018-09-24,140.1199951171875,136.94000244140625,139.8699951171875,137.0800018310547,1391200.0,133.5857391357422
2018-09-25,137.44000244140625,135.1300048828125,137.08999633789062,135.4199981689453,1286700.0,131.96804809570312
2018-09-26,135.9600067138672,133.52000427246094,135.9199981689453,133.8000030517578,1682800.0,130.3893280029297
2018-09-27,134.35000610351562,133.2100067138672,133.7899932861328,133.3699951171875,1239600.0,129.97027587890625
2018-09-28,133.91000366210938,132.25999450683594,132.97000122070312,133.63999938964844,1193600.0,130.23341369628906
2018-10-01,134.49000549316406,132.80999755859375,134.22999572753906,133.1699981689453,1377000.0,129.775390625
2018-10-02,133.67999267578125,132.61000061035156,133.27999877929688,133.57000732421875,1161500.0,130.16519165039062
