Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,91.52999877929688,89.19999694824219,90.22000122070312,91.47000122070312,1632200.0,88.83989715576172
2018-07-03,91.81999969482422,89.93000030517578,91.81999969482422,90.0999984741211,1060000.0,87.50929260253906
2018-07-05,92.33999633789062,90.83000183105469,91.2300033569336,92.12999725341797,1720800.0,89.48091125488281
2018-07-06,93.87000274658203,91.38999938964844,91.69000244140625,93.41000366210938,1672000.0,90.72411346435547
2018-07-09,94.01000213623047,92.36000061035156,93.75,93.37999725341797,1463200.0,90.6949691772461
2018-07-10,94.76000213623047,93.23999786376953,93.76000213623047,94.5999984741211,1557500.0,91.87989044189453
2018-07-11,94.20999908447266,91.58999633789062,93.4000015258789,92.01000213623047,2245400.0,89.36437225341797
2018-07-12,94.37000274658203,92.23999786376953,92.7699966430664,94.27999877929688,2196100.0,91.56910705566406
2018-07-13,94.52999877929688,93.63999938964844,94.33999633789062,94.02999877929688,1484000.0,91.3262939453125
2018-07-16,94.83000183105469,93.8499984741211,94.0,94.11000061035156,1080500.0,91.40398406982422
2018-07-17,95.12999725341797,93.12999725341797,93.26000213623047,95.05000305175781,1492900.0,92.31695556640625
2018-07-18,95.95999908447266,94.72000122070312,94.72000122070312,95.76000213623047,1110200.0,93.00655364990234
2018-07-19,95.87000274658203,94.16999816894531,95.63999938964844,94.80000305175781,1136100.0,92.07415008544922
2018-07-20,95.06999969482422,93.73999786376953,94.81999969482422,94.37000274658203,1381100.0,91.65650177001953
2018-07-23,94.5999984741211,92.73999786376953,93.88999938964844,94.19999694824219,1109500.0,91.49140167236328
2018-07-24,95.62000274658203,93.0,94.87000274658203,93.26000213623047,1449900.0,90.57843780517578
2018-07-25,93.77999877929688,90.83999633789062,92.93000030517578,92.93000030517578,2818800.0,90.25792694091797
2018-07-26,94.7300033569336,92.94999694824219,93.62000274658203,94.66999816894531,2168900.0,91.94788360595703
2018-07-27,96.91000366210938,94.87000274658203,95.58999633789062,95.30999755859375,2362000.0,92.56947326660156
2018-07-30,95.5999984741211,92.80999755859375,95.36000061035156,93.20999908447266,2006400.0,90.52987670898438
2018-07-31,94.9800033569336,93.30999755859375,93.88999938964844,93.43000030517578,1759400.0,90.74353790283203
2018-08-01,94.38999938964844,93.08000183105469,93.4000015258789,93.58999633789062,1361900.0,90.89892578125
2018-08-02,94.94999694824219,92.58000183105469,92.69999694824219,94.61000061035156,1238400.0,91.8896255493164
2018-08-03,95.16000366210938,94.0,94.58000183105469,95.08999633789062,1691200.0,92.35580444335938
2018-08-06,96.12999725341797,94.47000122070312,94.70999908447266,95.5999984741211,4056400.0,92.85114288330078
2018-08-07,97.4800033569336,95.51000213623047,96.05999755859375,97.26000213623047,2764800.0,94.46341705322266
2018-08-08,97.91000366210938,96.81999969482422,97.38999938964844,97.76000213623047,1850400.0,94.94903564453125
2018-08-09,98.26000213623047,96.58000183105469,96.94999694824219,98.08000183105469,3125700.0,95.25983428955078
2018-08-10,89.87000274658203,84.7699966430664,88.4000015258789,87.41000366210938,19239500.0,84.89664459228516
2018-08-13,88.5999984741211,86.86000061035156,87.68000030517578,87.02999877929688,5410600.0,84.52757263183594
2018-08-14,87.80000305175781,83.5,87.0199966430664,84.08000183105469,7235600.0,81.66239929199219
2018-08-15,84.80000305175781,81.3499984741211,83.9000015258789,82.33999633789062,4884700.0,79.972412109375
2018-08-16,84.25,81.56999969482422,83.11000061035156,81.79000091552734,3834400.0,79.438232421875
2018-08-17,83.22000122070312,79.76000213623047,81.5,83.01000213623047,4563800.0,80.6231689453125
2018-08-20,83.19999694824219,81.41999816894531,82.87000274658203,82.5,4489400.0,80.48072814941406
2018-08-21,86.01000213623047,83.12000274658203,83.12000274658203,85.0199966430664,5062800.0,82.93904876708984
2018-08-22,85.45999908447266,83.4000015258789,84.2300033569336,85.41999816894531,2730600.0,83.32925415039062
2018-08-23,87.12999725341797,85.29000091552734,85.51000213623047,85.66999816894531,2941100.0,83.57313537597656
2018-08-24,87.0999984741211,85.83999633789062,86.41999816894531,86.9800033569336,2489800.0,84.85108184814453
2018-08-27,88.83999633789062,87.26000213623047,87.51000213623047,88.37000274658203,2762700.0,86.2070541381836
2018-08-28,89.0,87.0999984741211,89.0,87.5,2871300.0,85.35834503173828
2018-08-29,87.47000122070312,86.12999725341797,86.94999694824219,86.81999969482422,2779000.0,84.69498443603516
2018-08-30,87.4800033569336,85.2300033569336,86.41999816894531,85.55000305175781,2890700.0,83.4560775756836
2018-08-31,86.19999694824219,85.04000091552734,85.66999816894531,86.02999877929688,2248400.0,83.92432403564453
2018-09-04,86.16000366210938,84.87000274658203,85.16000366210938,86.08999633789062,2157000.0,83.98284912109375
2018-09-05,86.08999633789062,84.87000274658203,85.83999633789062,85.13999938964844,2332600.0,83.05610656738281
2018-09-06,85.0,82.61000061035156,84.75,83.9000015258789,4225300.0,81.84646606445312
2018-09-07,85.02999877929688,82.66999816894531,83.5999984741211,83.05000305175781,3504300.0,81.01726531982422
2018-09-10,84.06999969482422,82.69999694824219,83.66999816894531,84.0199966430664,1833000.0,81.9635238647461
2018-09-11,83.93000030517578,82.33000183105469,83.55000305175781,83.2300033569336,3681900.0,81.19286346435547
2018-09-12,83.66000366210938,81.02999877929688,82.05999755859375,83.47000122070312,5397100.0,81.42698669433594
2018-09-13,85.41000366210938,83.25,84.25,83.7699966430664,3593700.0,81.7196273803711
2018-09-14,85.22000122070312,83.44999694824219,84.29000091552734,83.5999984741211,3113200.0,81.55379486083984
2018-09-17,82.80000305175781,80.86000061035156,82.44999694824219,80.87999725341797,3746300.0,78.90037536621094
2018-09-18,81.95999908447266,80.37999725341797,81.02999877929688,80.38999938964844,2802700.0,78.42237091064453
2018-09-19,81.58999633789062,80.47000122070312,80.77999877929688,81.37000274658203,2316000.0,79.3783950805664
2018-09-20,83.94999694824219,81.72000122070312,82.30000305175781,83.37999725341797,2726700.0,81.33918762207031
2018-09-21,83.70999908447266,82.37000274658203,83.62000274658203,82.75,4101300.0,80.72460174560547
2018-09-24,82.5999984741211,81.31999969482422,81.87000274658203,82.30000305175781,1745400.0,80.28562927246094
2018-09-25,81.08999633789062,78.58000183105469,80.72000122070312,78.7699966430664,5068700.0,76.84202575683594
2018-09-26,79.73999786376953,78.62999725341797,78.63999938964844,78.79000091552734,3671900.0,76.86153411865234
2018-09-27,79.33999633789062,78.3499984741211,78.76000213623047,78.61000061035156,2509000.0,76.6859359741211
2018-09-28,79.12000274658203,77.87000274658203,78.41999816894531,78.91000366210938,4881300.0,76.97859954833984
2018-10-01,79.69999694824219,77.13999938964844,79.30000305175781,77.16000366210938,5160400.0,75.27143859863281
2018-10-02,78.69000244140625,77.36000061035156,77.80000305175781,77.6500015258789,4176500.0,75.74942779541016
2018-10-03,77.6500015258789,75.02999877929688,77.47000122070312,75.12000274658203,5193500.0,73.28136444091797
2018-10-04,75.29000091552734,70.62999725341797,75.05999755859375,71.43000030517578,9514600.0,69.68167114257812
2018-10-05,71.83000183105469,68.5999984741211,71.44999694824219,69.27999877929688,6119000.0,67.58429718017578
2018-10-08,69.58999633789062,66.81999969482422,68.62000274658203,67.69999694824219,4845100.0,66.04296875
2018-10-09,67.87000274658203,66.26000213623047,67.30000305175781,67.37999725341797,6901800.0,65.73080444335938
2018-10-10,66.6500015258789,65.12999725341797,66.37999725341797,66.44000244140625,9724900.0,64.81381225585938
2018-10-11,69.37000274658203,66.5199966430664,67.33000183105469,67.69999694824219,7741500.0,66.04296875
2018-10-12,70.22000122070312,67.27999877929688,69.83000183105469,68.26000213623047,5408500.0,66.58927154541016
2018-10-15,68.70999908447266,67.11000061035156,67.73999786376953,68.22000122070312,4233600.0,66.55023956298828
2018-10-16,69.58000183105469,68.30999755859375,69.0199966430664,69.1500015258789,3127400.0,67.45748901367188
2018-10-17,69.77999877929688,68.4000015258789,69.55999755859375,69.05000305175781,3295100.0,67.35992431640625
2018-10-18,68.69999694824219,67.1500015258789,68.6500015258789,67.55000305175781,4272300.0,65.89664459228516
2018-10-19,68.69999694824219,66.83999633789062,67.45999908447266,67.02999877929688,3224800.0,65.3893814086914
2018-10-22,68.0,66.51000213623047,67.7300033569336,66.83000183105469,2942800.0,65.19426727294922
2018-10-23,67.5999984741211,64.69999694824219,65.43000030517578,67.22000122070312,5205000.0,65.57472229003906
2018-10-24,66.48999786376953,61.27000045776367,65.87999725341797,61.29999923706055,6850600.0,59.79961395263672
2018-10-25,64.26000213623047,62.11000061035156,62.209999084472656,62.5099983215332,8503600.0,60.97999954223633
2018-10-26,63.45000076293945,60.70000076293945,60.869998931884766,62.369998931884766,8242900.0,60.84342575073242
2018-10-29,64.58999633789062,61.22999954223633,63.68000030517578,62.290000915527344,3741200.0,60.765384674072266
2018-10-30,64.94999694824219,62.0099983215332,62.43000030517578,64.8499984741211,3277000.0,63.262733459472656
2018-10-31,66.26000213623047,65.08000183105469,66.0,65.77999877929688,4967900.0,64.16996765136719
2018-11-01,70.97000122070312,65.66999816894531,66.25,70.37000274658203,5573300.0,68.64761352539062
2018-11-02,71.0,68.51000213623047,71.0,69.73999786376953,3506200.0,68.03303527832031
2018-11-05,69.81999969482422,67.80000305175781,69.4800033569336,69.33000183105469,2993000.0,67.63306427001953
2018-11-06,70.37999725341797,68.7699966430664,68.87000274658203,70.02999877929688,2144500.0,68.3159408569336
2018-11-07,70.9800033569336,69.05999755859375,70.61000061035156,70.30000305175781,3336700.0,68.57933807373047
2018-11-08,76.0,70.30000305175781,71.0,74.44999694824219,7236600.0,72.62775421142578
2018-11-09,73.86000061035156,71.27999877929688,73.43000030517578,72.12999725341797,4358400.0,70.36454010009766
2018-11-12,71.58000183105469,69.52999877929688,71.30000305175781,69.66000366210938,2827900.0,67.95499420166016
2018-11-13,72.80000305175781,70.18000030517578,70.22000122070312,70.86000061035156,3782300.0,69.12562561035156
2018-11-14,72.48999786376953,71.0999984741211,71.95999908447266,72.0199966430664,3589400.0,70.25724792480469
2018-11-15,75.37000274658203,71.51000213623047,71.63999938964844,75.3499984741211,4993500.0,73.5057373046875
2018-11-16,76.19999694824219,74.26000213623047,74.55000305175781,75.61000061035156,4741000.0,73.75936889648438
2018-11-19,75.83999633789062,73.41000366210938,75.54000091552734,73.87999725341797,2785300.0,72.07170867919922
2018-11-20,74.0,71.44999694824219,72.93000030517578,73.0,2976900.0,71.56682586669922
2018-11-21,74.55000305175781,72.91999816894531,74.22000122070312,73.0,2663700.0,71.56682586669922
2018-11-23,74.94000244140625,72.02999877929688,72.05999755859375,74.33000183105469,1560300.0,72.8707046508789
2018-11-26,75.80999755859375,74.69000244140625,75.4800033569336,75.73999786376953,2367000.0,74.2530288696289
2018-11-27,75.36000061035156,73.16000366210938,74.81999969482422,73.70999908447266,2768900.0,72.26287841796875
2018-11-28,75.93000030517578,72.93000030517578,74.51000213623047,75.88999938964844,5249400.0,74.40007781982422
2018-11-29,76.36000061035156,74.37999725341797,75.0999984741211,74.41999816894531,2739900.0,72.95893096923828
2018-11-30,75.12000274658203,73.77999877929688,74.80000305175781,75.0,2859300.0,73.52754974365234
2018-12-03,80.61000061035156,76.9000015258789,78.0999984741211,77.76000213623047,5014300.0,76.23336791992188
2018-12-04,77.12000274658203,74.38999938964844,76.86000061035156,74.4800033569336,3055000.0,73.01776885986328
2018-12-06,73.87999725341797,71.58999633789062,72.30999755859375,73.4000015258789,3233200.0,71.9589614868164
