Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,80.29000091552734,78.76000213623047,79.75,80.0999984741211,710400,80.0999984741211
2018-07-03,80.22000122070312,77.0,80.19999694824219,77.44000244140625,938100,77.44000244140625
2018-07-05,82.04000091552734,78.60600280761719,79.51000213623047,81.81999969482422,2329300,81.81999969482422
2018-07-06,81.90799713134766,80.05999755859375,81.7699966430664,81.52999877929688,774400,81.52999877929688
2018-07-09,82.73999786376953,81.12999725341797,82.01000213623047,82.58000183105469,771500,82.58000183105469
2018-07-10,83.41000366210938,82.05000305175781,82.30000305175781,83.29000091552734,639100,83.29000091552734
2018-07-11,82.5999984741211,80.19999694824219,82.55999755859375,80.26000213623047,665100,80.26000213623047
2018-07-12,82.05999755859375,80.05000305175781,80.47000122070312,81.9800033569336,1184700,81.9800033569336
2018-07-13,82.58000183105469,81.16999816894531,81.83999633789062,81.37000274658203,626000,81.37000274658203
2018-07-16,82.34400177001953,81.20999908447266,81.72000122070312,81.33000183105469,598500,81.33000183105469
2018-07-17,82.75,80.76000213623047,81.20999908447266,82.72000122070312,742000,82.72000122070312
2018-07-18,83.5,82.12999725341797,82.80000305175781,82.4000015258789,985300,82.4000015258789
2018-07-19,84.20999908447266,82.27999877929688,82.36000061035156,83.76000213623047,1360000,83.76000213623047
2018-07-20,85.23999786376953,81.05999755859375,84.30000305175781,81.19999694824219,1618800,81.19999694824219
2018-07-23,82.68000030517578,79.69000244140625,80.79000091552734,82.54000091552734,1127700,82.54000091552734
2018-07-24,83.7300033569336,81.0,83.23999786376953,81.22000122070312,858500,81.22000122070312
2018-07-25,81.5999984741211,79.5999984741211,81.0199966430664,81.25,998100,81.25
2018-07-26,82.45500183105469,80.75499725341797,81.22000122070312,82.19999694824219,843200,82.19999694824219
2018-07-27,82.95999908447266,80.875,82.54000091552734,81.72000122070312,713700,81.72000122070312
2018-07-30,81.69499969482422,79.94999694824219,81.4000015258789,80.83000183105469,1140100,80.83000183105469
2018-07-31,82.33999633789062,80.62999725341797,81.41999816894531,81.76000213623047,768400,81.76000213623047
2018-08-01,83.30000305175781,81.37000274658203,82.66000366210938,82.18000030517578,2660400,82.18000030517578
2018-08-02,84.91000366210938,79.0,79.0,84.41000366210938,2535600,84.41000366210938
2018-08-03,84.69999694824219,83.51000213623047,84.69999694824219,84.18000030517578,846800,84.18000030517578
2018-08-06,85.37000274658203,82.58999633789062,83.45999908447266,85.19999694824219,942600,85.19999694824219
2018-08-07,86.49600219726562,84.77100372314453,85.20999908447266,86.05999755859375,1310600,86.05999755859375
2018-08-08,86.47000122070312,85.37999725341797,85.66999816894531,85.55000305175781,502300,85.55000305175781
2018-08-09,86.04000091552734,84.5,85.0,85.51000213623047,684100,85.51000213623047
2018-08-10,84.69000244140625,82.68000030517578,84.69000244140625,83.19000244140625,1277500,83.19000244140625
2018-08-13,84.05000305175781,82.69999694824219,83.0,83.11000061035156,939900,83.11000061035156
2018-08-14,83.95999908447266,82.21499633789062,83.5199966430664,82.79000091552734,1534700,82.79000091552734
2018-08-15,82.41799926757812,81.11000061035156,82.33000183105469,81.94999694824219,1933900,81.94999694824219
2018-08-16,82.5999984741211,81.44999694824219,82.5999984741211,82.16000366210938,1065400,82.16000366210938
2018-08-17,81.9800033569336,80.73999786376953,81.56999969482422,81.5,1278200,81.5
2018-08-20,81.86000061035156,78.12000274658203,81.70999908447266,78.18000030517578,1706600,78.18000030517578
2018-08-21,81.29499816894531,78.62000274658203,78.72000122070312,81.0999984741211,2007100,81.0999984741211
2018-08-22,81.20500183105469,79.97000122070312,80.75,80.62000274658203,787500,80.62000274658203
2018-08-23,80.79000091552734,78.97000122070312,80.26000213623047,79.19999694824219,977500,79.19999694824219
2018-08-24,79.98999786376953,79.16000366210938,79.55999755859375,79.62999725341797,702300,79.62999725341797
2018-08-27,80.48999786376953,79.41000366210938,79.80000305175781,79.58999633789062,1141800,79.58999633789062
2018-08-28,80.20899963378906,79.01000213623047,79.91000366210938,79.83000183105469,832400,79.83000183105469
2018-08-29,80.48999786376953,79.29499816894531,79.93000030517578,80.29000091552734,768500,80.29000091552734
2018-08-30,80.55999755859375,79.20999908447266,80.04000091552734,79.4000015258789,663400,79.4000015258789
2018-08-31,80.48500061035156,79.4000015258789,79.4000015258789,80.08999633789062,954800,80.08999633789062
