Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,261.45001220703125,253.08999633789062,254.97999572753906,261.3599853515625,441000,261.3599853515625
2018-07-03,262.3299865722656,255.4499969482422,262.20001220703125,255.8699951171875,393300,255.8699951171875
2018-07-05,258.68499755859375,252.25,257.989990234375,257.9100036621094,516900,257.9100036621094
2018-07-06,263.92999267578125,257.9200134277344,258.9100036621094,262.3900146484375,314600,262.3900146484375
2018-07-09,274.9700012207031,265.6099853515625,269.8699951171875,270.4599914550781,751100,270.4599914550781
2018-07-10,272.0,267.7300109863281,272.0,268.54998779296875,377800,268.54998779296875
2018-07-11,270.9590148925781,263.57000732421875,265.0,269.32000732421875,386500,269.32000732421875
2018-07-12,279.17999267578125,270.67498779296875,271.8900146484375,278.3599853515625,520900,278.3599853515625
2018-07-13,278.3599853515625,261.1600036621094,278.29998779296875,266.489990234375,1423900,266.489990234375
2018-07-16,274.75,266.5,266.5,270.8399963378906,708400,270.8399963378906
2018-07-17,274.760009765625,266.8999938964844,270.69000244140625,273.8800048828125,288000,273.8800048828125
2018-07-18,275.8500061035156,273.0799865722656,273.8800048828125,274.69000244140625,318100,274.69000244140625
2018-07-19,281.20001220703125,275.38299560546875,277.3699951171875,276.25,586600,276.25
2018-07-20,277.80999755859375,268.54998779296875,277.0,268.8399963378906,568700,268.8399963378906
2018-07-23,270.8699951171875,263.5,269.489990234375,268.3900146484375,574200,268.3900146484375
2018-07-24,272.20001220703125,262.9800109863281,270.3900146484375,266.29998779296875,587400,266.29998779296875
2018-07-25,275.9800109863281,266.0299987792969,266.0299987792969,274.30999755859375,520200,274.30999755859375
2018-07-26,279.32000732421875,269.260009765625,272.6199951171875,276.2799987792969,503200,276.2799987792969
2018-07-27,276.8900146484375,266.89801025390625,275.54998779296875,271.2799987792969,734900,271.2799987792969
2018-07-30,270.7699890136719,255.0800018310547,270.1499938964844,257.8599853515625,914800,257.8599853515625
2018-07-31,262.8699951171875,253.50999450683594,257.760009765625,255.72999572753906,990400,255.72999572753906
2018-08-01,263.4800109863281,256.0010070800781,256.5,262.6000061035156,645500,262.6000061035156
2018-08-02,271.8500061035156,260.5159912109375,261.6499938964844,271.8500061035156,1379300,271.8500061035156
2018-08-03,269.4200134277344,256.5400085449219,269.4200134277344,257.5400085449219,1930200,257.5400085449219
2018-08-06,272.19000244140625,258.5,258.5,271.3299865722656,1224300,271.3299865722656
2018-08-07,273.75,267.510009765625,271.54998779296875,268.80999755859375,685100,268.80999755859375
2018-08-08,269.8299865722656,263.1000061035156,269.8299865722656,264.55999755859375,725900,264.55999755859375
2018-08-09,272.760009765625,263.75,264.0799865722656,269.3399963378906,687200,269.3399963378906
2018-08-10,270.6300048828125,266.7699890136719,268.4599914550781,268.8500061035156,439700,268.8500061035156
2018-08-13,273.3500061035156,267.4800109863281,268.8599853515625,269.2799987792969,449800,269.2799987792969
2018-08-14,274.2539978027344,268.70001220703125,271.6600036621094,271.4599914550781,700700,271.4599914550781
2018-08-15,272.6000061035156,262.5199890136719,269.67999267578125,265.5799865722656,628700,265.5799865722656
2018-08-16,275.4949951171875,267.4849853515625,268.8299865722656,267.92999267578125,706500,267.92999267578125
