Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,57.064998626708984,56.150001525878906,56.56999969482422,56.93000030517578,1337800.0,52.70173263549805
2018-07-03,57.41999816894531,56.4900016784668,57.290000915527344,56.59000015258789,1045900.0,52.38698196411133
2018-07-05,56.900001525878906,56.36000061035156,56.900001525878906,56.709999084472656,1425200.0,52.498069763183594
2018-07-06,57.334999084472656,56.34000015258789,56.47999954223633,56.91999816894531,1286900.0,52.69247055053711
2018-07-09,57.869998931884766,57.02000045776367,57.41999816894531,57.689998626708984,1562000.0,53.40528869628906
2018-07-10,58.15999984741211,57.630001068115234,57.68000030517578,58.11000061035156,1057800.0,53.79408645629883
2018-07-11,57.90999984741211,57.22999954223633,57.619998931884766,57.29999923706055,1072900.0,53.044246673583984
2018-07-12,58.5099983215332,57.439998626708984,57.439998626708984,57.88999938964844,979200.0,53.59042739868164
2018-07-13,58.189998626708984,57.349998474121094,57.599998474121094,57.439998626708984,861600.0,53.17384719848633
2018-07-16,57.472999572753906,56.775001525878906,57.38999938964844,57.040000915527344,907600.0,52.80355453491211
2018-07-17,57.63999938964844,56.52000045776367,57.13999938964844,57.290000915527344,1239600.0,53.03499221801758
2018-07-18,57.88999938964844,57.15999984741211,57.15999984741211,57.63999938964844,863900.0,53.3589973449707
2018-07-19,57.93000030517578,57.084999084472656,57.70000076293945,57.790000915527344,815500.0,53.497859954833984
2018-07-20,57.83000183105469,57.33000183105469,57.529998779296875,57.5,999900.0,53.229393005371094
2018-07-23,57.75,57.150001525878906,57.650001525878906,57.18000030517578,1072900.0,52.93316650390625
2018-07-24,57.709999084472656,57.290000915527344,57.47999954223633,57.459999084472656,1386900.0,53.19236373901367
2018-07-25,57.5,56.560001373291016,57.5,57.22999954223633,1554700.0,52.97945022583008
2018-07-26,57.2599983215332,56.0099983215332,57.09000015258789,56.38999938964844,2543100.0,52.20183563232422
2018-07-27,57.45000076293945,56.0099983215332,56.0099983215332,56.119998931884766,2592200.0,51.9518928527832
2018-07-30,57.54999923706055,56.02000045776367,56.130001068115234,57.290000915527344,2543000.0,53.03499221801758
2018-07-31,58.279998779296875,57.345001220703125,57.45000076293945,57.97999954223633,3149500.0,53.67374801635742
2018-08-01,58.220001220703125,56.779998779296875,57.97999954223633,57.119998931884766,1312300.0,52.87761688232422
2018-08-02,56.0,52.779998779296875,56.0,55.40999984741211,4968100.0,51.29462814331055
2018-08-03,56.31999969482422,55.29999923706055,55.529998779296875,55.81999969482422,3123000.0,51.67417526245117
2018-08-06,56.56999969482422,55.650001525878906,55.650001525878906,56.290000915527344,2527400.0,52.10926055908203
2018-08-07,56.970001220703125,56.0,56.4900016784668,56.720001220703125,1866100.0,52.507328033447266
2018-08-08,57.02000045776367,55.79999923706055,56.959999084472656,56.16999816894531,2149900.0,51.99817657470703
2018-08-09,56.35100173950195,55.45000076293945,56.06999969482422,55.560001373291016,1199900.0,51.830257415771484
2018-08-10,55.40999984741211,54.58000183105469,55.20000076293945,55.0,1469500.0,51.3078498840332
2018-08-13,55.18000030517578,54.40999984741211,55.08000183105469,54.709999084472656,1948000.0,51.03731918334961
2018-08-14,55.93000030517578,54.68000030517578,55.93000030517578,55.900001525878906,2821200.0,52.147438049316406
2018-08-15,55.439998626708984,54.15999984741211,55.290000915527344,54.959999084472656,1555900.0,51.27053451538086
2018-08-16,55.47999954223633,55.029998779296875,55.150001525878906,55.119998931884766,904300.0,51.41979217529297
2018-08-17,55.5,54.83000183105469,55.15999984741211,55.31999969482422,1143600.0,51.60636901855469
2018-08-20,55.7599983215332,55.2400016784668,55.709999084472656,55.599998474121094,1228300.0,51.86756896972656
2018-08-21,55.869998931884766,55.41999816894531,55.81999969482422,55.5,1914200.0,51.774288177490234
2018-08-22,55.599998474121094,54.810001373291016,55.310001373291016,54.84000015258789,1562700.0,51.15858840942383
2018-08-23,54.970001220703125,54.25,54.619998931884766,54.81999969482422,2136700.0,51.139930725097656
2018-08-24,55.61000061035156,55.06999969482422,55.2400016784668,55.400001525878906,1689700.0,51.68100357055664
2018-08-27,56.5099983215332,55.56999969482422,55.790000915527344,56.09000015258789,860100.0,52.32468032836914
2018-08-28,56.31999969482422,55.659000396728516,56.029998779296875,55.709999084472656,1320700.0,51.970184326171875
2018-08-29,56.099998474121094,55.34000015258789,55.34000015258789,55.939998626708984,1035900.0,52.184749603271484
2018-08-30,56.0099983215332,55.349998474121094,55.650001525878906,55.529998779296875,1933600.0,51.80227279663086
2018-08-31,55.709999084472656,55.060001373291016,55.4900016784668,55.08000183105469,2570900.0,51.38248062133789
2018-09-04,55.31999969482422,53.9900016784668,55.25,54.13999938964844,1674300.0,50.50558090209961
2018-09-05,55.209999084472656,53.96500015258789,54.13999938964844,55.18000030517578,3077500.0,51.47576904296875
2018-09-06,55.7599983215332,54.709999084472656,55.4900016784668,54.880001068115234,1409900.0,51.19590759277344
2018-09-07,55.20000076293945,54.650001525878906,54.650001525878906,54.97999954223633,1282600.0,51.2891960144043
2018-09-10,55.81999969482422,54.91999816894531,54.91999816894531,55.58000183105469,1099500.0,51.84891891479492
2018-09-11,55.779998779296875,54.83100128173828,55.630001068115234,55.279998779296875,1201900.0,51.56905746459961
2018-09-12,55.58000183105469,54.9900016784668,55.040000915527344,55.09000015258789,919400.0,51.39181137084961
2018-09-13,55.84000015258789,55.13999938964844,55.13999938964844,55.5099983215332,1073200.0,51.78361129760742
2018-09-14,56.08000183105469,55.27000045776367,55.720001220703125,55.81999969482422,1726600.0,52.07280731201172
2018-09-17,56.630001068115234,55.81999969482422,55.9900016784668,55.95000076293945,1204000.0,52.19407653808594
2018-09-18,56.310001373291016,55.45000076293945,55.9900016784668,56.15999984741211,1163300.0,52.38998031616211
2018-09-19,56.93000030517578,56.34000015258789,56.72999954223633,56.61000061035156,1402500.0,52.809776306152344
2018-09-20,57.22999954223633,56.689998626708984,56.81999969482422,56.84000015258789,1272000.0,53.024330139160156
2018-09-21,57.130001068115234,55.97999954223633,57.130001068115234,56.33000183105469,2397300.0,52.54856872558594
2018-09-24,56.38999938964844,55.0099983215332,56.38999938964844,55.45000076293945,1514300.0,51.72764205932617
2018-09-25,55.75,54.04999923706055,55.75,54.16999816894531,1482100.0,50.5335693359375
2018-09-26,54.599998474121094,52.970001220703125,54.04999923706055,53.689998626708984,1511300.0,50.085792541503906
2018-09-27,53.88999938964844,53.0,53.619998931884766,53.529998779296875,1384400.0,49.936527252197266
2018-09-28,54.099998474121094,53.18000030517578,53.18000030517578,53.439998626708984,1786500.0,49.85257339477539
2018-10-01,54.310001373291016,53.5,53.54999923706055,53.599998474121094,1480300.0,50.00183868408203
2018-10-02,54.31999969482422,53.13999938964844,53.599998474121094,53.369998931884766,1733900.0,49.78727340698242
2018-10-03,53.66999816894531,51.689998626708984,53.59000015258789,51.79999923706055,2027100.0,48.322662353515625
2018-10-04,51.900001525878906,50.900001525878906,51.70000076293945,51.59000015258789,2059700.0,48.12676239013672
2018-10-05,52.09000015258789,50.41999816894531,51.66999816894531,50.560001373291016,2613400.0,47.16590881347656
2018-10-08,50.75,48.91999816894531,50.439998626708984,49.130001068115234,2783200.0,45.8319091796875
2018-10-09,47.099998474121094,44.18000030517578,46.04999923706055,45.25,6042700.0,42.212371826171875
2018-10-10,45.349998474121094,43.61000061035156,45.11000061035156,43.630001068115234,3333200.0,40.70111846923828
2018-10-11,43.970001220703125,41.880001068115234,43.630001068115234,41.95000076293945,3643900.0,39.13390350341797
2018-10-12,42.81999969482422,41.86000061035156,42.630001068115234,42.61000061035156,3459200.0,39.74959182739258
2018-10-15,42.84600067138672,42.349998474121094,42.459999084472656,42.349998474121094,2053600.0,39.50704574584961
2018-10-16,43.16999816894531,41.869998931884766,42.349998474121094,43.11000061035156,2036700.0,40.21603012084961
2018-10-17,43.20000076293945,42.380001068115234,43.13999938964844,43.150001525878906,1453700.0,40.25334548950195
2018-10-18,43.62900161743164,42.33000183105469,42.33000183105469,42.689998626708984,2934200.0,39.824222564697266
2018-10-19,43.099998474121094,42.33000183105469,42.619998931884766,42.47999954223633,1663300.0,39.62831497192383
2018-10-22,42.66999816894531,40.20000076293945,42.43000030517578,40.27000045776367,5558300.0,37.566680908203125
2018-10-23,41.959999084472656,39.209999084472656,40.0,41.599998474121094,3808800.0,38.807395935058594
2018-10-24,42.130001068115234,40.02000045776367,41.349998474121094,40.029998779296875,2974300.0,37.34279251098633
2018-10-25,42.20500183105469,40.52000045776367,40.52000045776367,41.54999923706055,2582600.0,38.76074981689453
2018-10-26,41.95000076293945,40.33000183105469,40.5,41.54999923706055,3404400.0,38.76074981689453
2018-10-29,42.619998931884766,40.09000015258789,42.130001068115234,40.939998626708984,2381700.0,38.19169616699219
2018-10-30,42.97999954223633,41.04999923706055,41.15999984741211,42.84000015258789,3565400.0,39.964149475097656
2018-10-31,43.84000015258789,42.95000076293945,43.40999984741211,42.970001220703125,3007400.0,40.085426330566406
2018-11-01,44.89500045776367,43.11000061035156,43.4900016784668,44.7599983215332,2713400.0,41.7552604675293
2018-11-02,45.35499954223633,44.27000045776367,45.09000015258789,44.66999816894531,2620700.0,41.671302795410156
2018-11-05,45.97999954223633,44.08000183105469,45.5,45.369998931884766,3431700.0,42.324310302734375
2018-11-06,47.36000061035156,45.400001525878906,45.400001525878906,46.72999954223633,2889300.0,43.593021392822266
2018-11-07,47.52000045776367,46.0099983215332,47.209999084472656,46.79999923706055,2158800.0,43.6583137512207
2018-11-08,47.060001373291016,45.7599983215332,46.31999969482422,46.349998474121094,1989200.0,43.66302490234375
2018-11-09,46.2400016784668,45.400001525878906,46.09000015258789,45.810001373291016,1412200.0,43.15433120727539
