Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,197.97000122070312,194.75,195.74000549316406,197.6699981689453,3018300.0,195.8406219482422
2018-07-03,198.5800018310547,196.13999938964844,198.3300018310547,196.2899932861328,1567400.0,194.473388671875
2018-07-05,198.9600067138672,197.14999389648438,198.0,198.8699951171875,3101900.0,197.02952575683594
2018-07-06,200.25999450683594,197.47999572753906,198.11000061035156,199.52000427246094,2050300.0,197.9223175048828
2018-07-09,201.58999633789062,199.25,200.8000030517578,200.92999267578125,2377300.0,199.32102966308594
2018-07-10,202.75,200.1199951171875,201.33999633789062,201.52000427246094,2265100.0,199.90631103515625
2018-07-11,204.14999389648438,200.25,200.47000122070312,203.83999633789062,2827900.0,202.2077178955078
2018-07-12,209.19000244140625,204.75,205.0,207.77999877929688,3970800.0,206.11618041992188
2018-07-13,207.52999877929688,203.44000244140625,207.10000610351562,205.91000366210938,2590800.0,204.2611541748047
2018-07-16,206.0,203.75999450683594,205.6199951171875,204.0800018310547,2955000.0,202.44581604003906
2018-07-17,206.6999969482422,201.6300048828125,203.0,206.3699951171875,2919000.0,204.7174530029297
2018-07-18,208.3800048828125,205.3800048828125,206.64999389648438,208.36000061035156,3595400.0,206.6915283203125
2018-07-19,208.7100067138672,205.75999450683594,208.36000061035156,206.05999755859375,2264600.0,204.4099578857422
2018-07-20,207.35000610351562,206.17999267578125,206.19000244140625,206.7100067138672,2801000.0,205.05474853515625
2018-07-23,207.9600067138672,205.64999389648438,206.6999969482422,207.83999633789062,2717900.0,206.1757049560547
2018-07-24,210.39999389648438,208.30999755859375,208.74000549316406,209.5800018310547,3509100.0,207.90176391601562
2018-07-25,214.27999877929688,209.64999389648438,210.0,214.16000366210938,4967900.0,212.44509887695312
2018-07-26,211.8000030517578,204.55999755859375,210.14999389648438,207.3699951171875,7279900.0,205.70945739746094
2018-07-27,211.75,201.22000122070312,211.69000244140625,202.94000244140625,4913000.0,201.31494140625
2018-07-30,203.3300018310547,196.1999969482422,202.9499969482422,197.8699951171875,5939300.0,196.2855224609375
2018-07-31,200.6199951171875,196.22999572753906,199.02000427246094,198.0,4416600.0,196.4144744873047
2018-08-01,201.36000061035156,198.35000610351562,199.27000427246094,201.1999969482422,4614200.0,199.58885192871094
