Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,78.16999816894531,76.05999755859375,76.5,78.04000091552734,2486500.0,73.39390563964844
2018-07-03,78.80999755859375,76.62000274658203,78.5,76.87000274658203,1864300.0,72.29356384277344
2018-07-05,77.72000122070312,76.55000305175781,77.22000122070312,77.45999908447266,2587600.0,72.84844970703125
2018-07-06,78.02999877929688,76.48999786376953,77.30000305175781,77.93000030517578,2237100.0,73.29046630859375
2018-07-09,79.69999694824219,78.12000274658203,78.4000015258789,79.68000030517578,2712200.0,74.93627166748047
2018-07-10,80.12000274658203,79.12999725341797,79.87999725341797,80.08000183105469,2784900.0,75.31246948242188
2018-07-11,79.33999633789062,77.88999938964844,79.25,78.19000244140625,3200300.0,73.53499603271484
2018-07-12,78.93000030517578,78.33000183105469,78.79000091552734,78.8499984741211,2049000.0,74.15568542480469
2018-07-13,80.05999755859375,78.77999877929688,78.80999755859375,79.5199966430664,1691300.0,74.78579711914062
2018-07-16,79.68000030517578,78.2300033569336,79.68000030517578,78.43000030517578,2174700.0,73.76070404052734
2018-07-17,79.11000061035156,77.66000366210938,77.83999633789062,78.98999786376953,1642500.0,74.287353515625
2018-07-18,79.26000213623047,78.5199966430664,79.0,78.77999877929688,2500000.0,74.08985900878906
2018-07-19,78.83999633789062,77.19000244140625,78.41000366210938,77.45999908447266,2607500.0,72.84844970703125
2018-07-20,77.66999816894531,76.5,77.5999984741211,76.63999938964844,3305000.0,72.07726287841797
2018-07-23,76.52999877929688,74.80999755859375,76.23999786376953,76.37999725341797,3813900.0,71.8327407836914
2018-07-24,76.9800033569336,74.97000122070312,76.5,75.11000061035156,3268300.0,70.63834381103516
2018-07-25,76.13999938964844,75.05000305175781,75.16999816894531,75.62999725341797,3007400.0,71.12739562988281
2018-07-26,77.54000091552734,75.37999725341797,75.52999877929688,77.08999633789062,5389800.0,72.50045776367188
2018-07-27,75.0,69.95999908447266,74.48999786376953,71.12999725341797,11225800.0,66.89529418945312
2018-07-30,71.9000015258789,69.52999877929688,71.05000305175781,70.02999877929688,6458600.0,65.86077880859375
2018-07-31,71.72000122070312,70.12000274658203,71.04000091552734,70.1500015258789,4954500.0,65.97364044189453
2018-08-01,70.43000030517578,69.19000244140625,70.19999694824219,69.2300033569336,4699500.0,65.1084213256836
2018-08-02,69.16000366210938,68.41000366210938,69.0,68.5199966430664,4732100.0,64.440673828125
2018-08-03,68.8499984741211,67.33000183105469,68.73999786376953,67.95999908447266,4693000.0,63.914024353027344
2018-08-06,68.45999908447266,67.62000274658203,67.62999725341797,68.30000305175781,3582400.0,64.23377990722656
2018-08-07,69.55000305175781,67.72000122070312,68.54000091552734,67.75,4064700.0,63.71652603149414
2018-08-08,67.75,67.0199966430664,67.69999694824219,67.05000305175781,3150300.0,63.05821228027344
2018-08-09,67.0,65.30000305175781,66.80000305175781,66.11000061035156,5906900.0,62.174163818359375
2018-08-10,65.97000122070312,64.68000030517578,65.51000213623047,64.79000091552734,4658800.0,60.93275451660156
2018-08-13,65.37999725341797,64.04000091552734,64.97000122070312,64.22000122070312,3585100.0,60.39668655395508
2018-08-14,65.79000091552734,64.36000061035156,64.70999908447266,64.98999786376953,3257900.0,61.12084197998047
2018-08-15,64.19000244140625,61.540000915527344,63.2599983215332,63.95000076293945,10172700.0,60.142757415771484
2018-08-16,65.48999786376953,64.36000061035156,64.4000015258789,65.05999755859375,4229900.0,61.18667221069336
2018-08-17,64.94000244140625,63.650001525878906,64.70999908447266,64.62999725341797,3401800.0,60.78226852416992
2018-08-20,64.8499984741211,63.310001373291016,64.8499984741211,64.0199966430664,3499100.0,60.208587646484375
2018-08-21,65.23999786376953,64.36000061035156,64.44999694824219,64.88999938964844,3078500.0,61.026790618896484
2018-08-22,64.86000061035156,63.939998626708984,64.83000183105469,64.0199966430664,2781900.0,60.208587646484375
2018-08-23,64.44999694824219,63.18000030517578,63.84000015258789,63.349998474121094,3149400.0,59.57847595214844
2018-08-24,64.25,63.470001220703125,63.720001220703125,63.810001373291016,2617000.0,60.0110969543457
2018-08-27,65.22000122070312,64.0,64.05000305175781,64.47000122070312,3163900.0,60.63180160522461
2018-08-28,64.93000030517578,64.16999816894531,64.76000213623047,64.66999816894531,2132900.0,60.81989288330078
2018-08-29,64.86000061035156,63.36000061035156,64.77999877929688,63.38999938964844,3614400.0,59.6161003112793
2018-08-30,63.5,62.88999938964844,63.33000183105469,63.279998779296875,3228800.0,59.51264572143555
2018-08-31,63.33000183105469,62.599998474121094,63.18000030517578,63.2400016784668,3321500.0,59.47502517700195
2018-09-04,61.75,58.91999816894531,61.75,60.2400016784668,8857800.0,56.653629302978516
2018-09-05,60.86000061035156,59.29999923706055,60.119998931884766,60.0099983215332,5695000.0,56.43731689453125
2018-09-06,59.86000061035156,57.529998779296875,59.86000061035156,57.790000915527344,5972600.0,54.349491119384766
2018-09-07,58.349998474121094,56.61000061035156,57.5,57.689998626708984,4787400.0,54.25543975830078
2018-09-10,58.060001373291016,56.90999984741211,58.0,57.04999923706055,3628000.0,53.65354537963867
2018-09-11,55.880001068115234,54.119998931884766,55.68000030517578,54.97999954223633,7373200.0,51.706783294677734
2018-09-12,57.66999816894531,53.61000061035156,53.849998474121094,56.56999969482422,7210700.0,53.20212173461914
2018-09-13,57.720001220703125,56.150001525878906,57.040000915527344,57.099998474121094,5132700.0,53.7005615234375
2018-09-14,57.95000076293945,56.16999816894531,57.349998474121094,56.959999084472656,3028900.0,53.568904876708984
2018-09-17,58.11000061035156,56.70000076293945,56.84000015258789,57.18000030517578,3501400.0,53.77580642700195
2018-09-18,59.11000061035156,57.2599983215332,57.459999084472656,58.099998474121094,4935400.0,54.64103317260742
2018-09-19,58.939998626708984,57.97999954223633,58.540000915527344,58.38999938964844,3552700.0,54.91377258300781
2018-09-20,60.66999816894531,59.13999938964844,59.279998779296875,60.04999923706055,6482200.0,56.47494125366211
2018-09-21,61.09000015258789,59.11000061035156,60.15999984741211,60.720001220703125,9921200.0,57.10505676269531
2018-09-24,60.619998931884766,59.52000045776367,60.27000045776367,59.91999816894531,5897900.0,56.35267639160156
2018-09-25,60.43000030517578,58.970001220703125,59.91999816894531,59.68000030517578,4476400.0,56.12696838378906
2018-09-26,59.439998626708984,57.939998626708984,59.08000183105469,58.939998626708984,5000400.0,55.431026458740234
2018-09-27,59.20000076293945,58.08000183105469,58.720001220703125,58.279998779296875,2938700.0,55.279266357421875
2018-09-28,59.22999954223633,57.630001068115234,58.119998931884766,58.540000915527344,4315700.0,55.52587890625
2018-10-01,59.560001373291016,57.36000061035156,58.0099983215332,58.02000045776367,4431200.0,55.03265380859375
2018-10-02,59.279998779296875,57.66999816894531,58.09000015258789,57.720001220703125,4217400.0,54.74809646606445
2018-10-03,59.2400016784668,57.7599983215332,57.91999816894531,58.36000061035156,4272800.0,55.35514831542969
2018-10-04,57.88999938964844,56.060001373291016,57.75,56.61000061035156,5437000.0,53.69525146484375
